,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
621,1726.33176899,1726.48831238,1762.12679001,1780.20142022,53.869651229,0.0,28.8295954235,0.0,0.156543391327,6.80888220479,18.0746302094,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0
622,1728.83821466,1737.80690412,1759.2655055,1788.41308184,59.574867174,0.0,18.4632111363,16.2790852713,8.96868945695,2.9953902412,12.8684910682,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
623,1735.82252347,1737.00642042,1738.56993352,1776.34682562,40.5243021516,0.0,1.56351310212,14.9623524698,1.18389694342,0.0,22.8145396362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
624,1741.44665523,1743.47530393,1783.50101355,1785.78806468,44.3414094498,0.0,22.6753993929,0.0,2.0286487039,17.350310225,2.2870511281,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
625,1742.27751107,1742.4821047,1747.71923787,1776.82248167,34.544970602,0.0,0.0,28.6275877535,0.20459363219,5.23713316637,0.475656049915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
626,1743.86191914,1765.99542681,1791.67905276,1803.22696763,59.3650484817,0.0,0.0,0.0,22.133507663,25.6836259576,11.547914861,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
627,1745.75112244,1745.77387166,1805.85410514,1806.01425081,60.2631283714,0.0,37.7271418852,0.0,0.0227492230547,22.353091589,0.160145674149,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
628,1746.91810858,1812.55997043,1849.78815607,1865.7539311,118.835822519,0.0,0.0,0.0,65.6418618545,37.2281856345,15.9657750302,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0
629,1752.46133105,1758.27574605,1786.16675293,1795.34606113,42.8847300806,0.0,0.989759442322,2.24632890526,5.81441500633,26.9012474342,6.93297929245,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
630,1753.46623444,1754.07828005,1757.93144998,1777.57915947,24.1129250258,0.0,0.0,18.8910316931,0.612045605411,3.85316993398,0.756677793318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
631,1755.2779038,1759.99488642,1760.39219972,1794.07808086,38.8001770508,0.0,0.0,17.1869597514,4.7169826137,0.397313296744,16.498921389,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
632,1759.63566836,1780.38661042,1787.27770178,1791.03407134,31.398402981,0.0,0.0,0.0,20.7509420633,6.89109136039,3.75636955727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
633,1765.49780847,1777.17993739,1784.46405197,1794.38178238,28.8839739085,0.0,0.0,9.61402888472,11.6821289139,7.28411458482,0.303701525095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
634,1769.56910597,1802.2394864,1817.46037203,1850.72833329,81.1592273136,0.0,0.0,30.3935421868,32.6703804303,15.2208856237,2.87441907269,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1774.08245772,1781.57647333,1798.52689104,1816.35552372,42.2730659955,0.0,4.59027959796,0.0,7.49401560904,12.3601381087,17.8286326798,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
636,1777.02183629,1805.9255486,1806.90981756,1822.02082472,44.9989884289,0.0,0.0,4.82673812819,28.9037123069,0.984268966141,10.2842690277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
637,1779.84302564,1832.51144602,1876.29312546,1879.75925217,99.9162265271,0.0,28.4034570293,0.0,52.668420377,15.3782224069,3.46612671393,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
638,1781.61131052,1787.53393631,1798.52689104,1847.85391421,66.2426036959,0.0,10.9929547278,17.8286326798,5.92262579426,0.0,31.498390494,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
639,1786.4201931,1796.32764851,1796.32764851,1811.73655569,25.316362594,0.0,0.0,0.0,9.90745541668,0.0,15.4089071773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
640,1787.98066674,1828.8686482,1852.0220363,1887.67474022,99.6940734736,0.0,20.9195078737,13.7318947964,40.8879814509,2.23388023385,21.9208091189,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
641,1795.71389567,1811.04826747,1824.25577203,1834.63303377,38.9191381065,6.52559073617,0.0,0.0,8.80878107076,13.2075045521,10.3772617474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
642,1796.15461454,1819.13230174,1829.20073226,1862.41277353,66.2581589941,14.8936529345,0.0,21.5276010303,8.0840342633,10.0684305189,11.6844402471,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
643,1796.46536797,1817.48167183,1829.2017696,1829.80562134,33.3402533696,0.0,0.0,0.0,21.016303863,11.720097767,0.603851739556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
644,1796.66366622,1809.20432781,1816.60377905,1826.45435156,29.7906853404,0.0,0.0,5.41704567178,12.5406615913,7.399451233,4.43352684427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
645,1802.73239331,1809.26418827,1821.95576138,1826.82851426,24.0961209507,3.1931552817,0.0,0.0,3.33863967953,12.6915731023,4.87275288725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
646,1805.63014204,1817.99087079,1841.28015865,1848.96931172,43.3391696882,3.57418577643,12.7272645932,0.0,8.78654297679,10.562023265,7.68915307685,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
647,1808.0091634,1827.22901707,1860.91490305,1875.08369011,67.0745267074,4.55080703024,1.97171519067,1.49787048461,14.6690466301,31.7141707927,12.670916579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
648,1811.11088133,1819.66903094,1842.49365719,1847.18172471,36.0708433803,8.02142040824,0.0,0.0,0.536729198715,22.8246262584,4.68806751496,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0
649,1812.36608057,1817.49122699,1830.71813538,1837.38818069,25.022100121,0.0,11.7105426117,0.0,5.12514642354,1.51636578143,6.67004530433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
650,1814.08557743,1817.59071733,1831.04386221,1841.84741013,27.7618326971,3.39609440479,4.3650440465,0.0,0.109045496507,9.08810083125,10.803547918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
651,1816.89270497,1821.00601729,1840.01775497,1849.57774286,32.6850378988,0.598522023107,10.0378449227,1.82965516033,3.51479029631,8.97389275767,7.73033273866,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
652,1820.04335162,1825.02267666,1854.42591252,1855.86095736,35.8176057427,0.0,14.9950783043,0.0,4.97932504551,14.4081575579,1.43504483503,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
653,1821.90313322,1826.70533238,1874.58964806,1876.51314632,54.6100130991,0.0,0.0,0.0,4.80219916085,47.8843156776,1.92349826069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
654,1827.67030112,1828.12413032,1912.21667967,1914.99702617,87.3267250548,0.0,46.4655177387,0.0,0.453829204582,37.6270316073,2.78034650423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
655,1834.70606048,1835.99077388,1859.12366879,1859.44085765,24.7347971677,0.0,6.50288331719,0.0,1.28471339288,16.6300115942,0.317188863394,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0
656,1835.93005547,1838.13896252,1852.28374941,1852.9915398,17.0614843307,0.0,3.14119612389,0.0,2.20890705182,11.003590758,0.707790396951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
657,1838.30149353,1841.211078,1886.70904054,1902.53920922,64.2377156848,0.0,35.0820474571,0.0,2.90958446366,10.415915088,15.830168676,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
658,1840.06544627,1844.1307473,1861.88582112,1865.82178652,25.7563402534,0.0,8.15300210669,0.0,4.06530102808,9.60207171177,3.93596540684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
659,1840.71949124,1844.8813215,1883.63239465,1909.52534283,68.8058515947,0.0,14.2423472888,0.0,4.16183026228,24.5087258578,25.8929481859,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
660,1849.93645308,1869.42930871,1889.49058004,1904.15590297,54.2194498953,0.0,0.0,0.0,19.4928556329,20.0612713303,14.6653229321,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
661,1853.32715067,1866.99866819,1873.11809208,1875.71798857,22.3908378998,0.0,0.0,0.0,13.6715175243,6.11942388691,2.59989648856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
662,1859.33591968,1861.53816692,1871.79653072,1874.87105369,15.5351340079,0.0,0.0,0.0,2.20224724382,10.2583638025,3.07452296164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
663,1860.10639638,1868.63573777,1873.11809208,1891.02416776,30.9177713799,0.0,4.48235431132,2.59989648856,8.52934138991,0.0,15.3061791901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
664,1860.33388837,1871.26307054,1921.61667402,1922.01420113,61.6803127575,0.0,18.2275094982,0.0,10.9291821721,32.1260939799,0.397527107472,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
665,1863.11570804,1873.18701656,1913.0888683,1917.63267653,54.5169684852,0.0,13.5220239825,0.0,10.0713085171,26.3798277607,4.54380822488,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,1868.74850159,1887.27239603,1893.19949332,1899.63216819,30.883666592,0.0,0.0,4.08183437939,18.5238944398,5.927097288,2.35084048486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
667,1870.36529286,1874.00111693,1882.02842042,1897.2813277,26.91603484,0.0,0.0,8.99574733807,3.63582406515,8.02730349473,6.2571599421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
668,1872.04202383,1872.53534859,1912.34894433,1920.82502318,48.7829993531,0.0,11.0970460525,0.0,0.493324762126,28.7165496821,8.47607885635,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
669,1873.70155811,1874.2479181,1875.64888654,1876.98547014,3.28391203172,0.0,0.0,0.0,0.546359993012,1.400968432,1.33658360671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
670,1874.38383442,1898.7804587,1898.7804587,1938.80462763,64.4207932123,0.0,0.0,0.851709482274,24.396624289,0.0,39.172459441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
671,1875.9548059,1883.3432128,1926.72647371,1939.02134876,63.0665428554,0.0,28.8734668675,0.0,7.38840690132,14.5097940365,12.2948750502,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
672,1878.35650123,1885.57256279,1934.07528405,1955.7546391,77.3981378635,0.0,26.7763815354,0.0,7.21606155871,21.7263397179,21.6793550515,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
673,1883.08857034,1907.01751686,1981.19779028,1997.05487267,113.966302329,0.0,49.0523493761,0.0,23.9289465191,25.1279240432,15.8570823911,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
674,1884.7695654,1889.27649189,1894.00299746,1911.18199089,26.4124254838,0.0,0.0,0.0,4.50692648274,4.72650556999,17.178993431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
675,1892.70377744,1894.45505411,1941.86609245,1943.58528319,50.8815057483,0.0,27.161619911,0.0,1.75127666886,20.2494184308,1.71919073758,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
676,1893.82154498,1894.00581048,1956.06986624,1960.86513522,67.0435902409,0.0,19.0830578211,0.0,0.184265504941,42.980997931,4.79526898387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1895.03149651,1901.4312083,1910.33322172,1939.71483982,44.6833433131,0.0,0.0,28.4714059043,6.39971179003,8.90201342647,0.910212192298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
678,1896.56676905,1929.18043737,1986.74887678,1996.39491647,99.8281474167,0.0,34.3547691437,0.0,32.6136683151,23.2136702659,9.64603969193,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
679,1899.55058575,1916.85053308,1959.40989815,1963.06094557,63.5103598229,0.0,9.87594062755,0.0,17.2999473309,32.6834244427,3.65104742177,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
680,1901.59377546,1925.47833796,1988.78604515,2006.00176876,104.407993304,0.0,61.1544452828,2.50462053571,23.8845624988,2.15326191265,14.7111030737,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0
681,1903.10678385,1924.00048563,1986.63278324,1991.29066569,88.1838818388,3.91073300769,17.8656068174,0.0,16.9829687753,44.7666907901,4.65788244836,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0
682,1904.61206881,1917.72416611,1934.07528405,1977.99059705,73.378528237,12.2384642649,16.3511179327,21.6793550515,0.873633035669,0.0,22.2359579522,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
683,1905.71565147,1925.40567688,1963.53520651,1967.08726219,61.37161072,12.0085146471,34.0042212698,0.0,7.68151076478,4.12530836417,3.55205567424,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
684,1905.76951084,1925.22204043,1981.19779028,2009.65093917,103.881428327,18.2309747914,55.9757498456,15.8570823911,1.22155479837,0.0,12.5960665006,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
685,1908.36078384,1948.09617508,1995.30981277,2015.62741582,107.266631988,16.8612565963,40.6898700707,10.6919559979,22.874134651,6.52376761154,9.62564706065,3.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0
686,1908.94521804,1910.38315385,1930.79571149,1939.92785492,30.982636882,0.0,0.0,8.91912833325,1.43793580805,20.4125576355,0.213015105195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
687,1911.7761901,1921.23355046,1923.93720308,1924.28118618,12.5049960731,0.0,0.0,0.0,9.45736035319,2.70365262652,0.343983093432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
688,1912.72704158,1928.20762954,1935.27399998,1935.46641598,22.7393743977,0.0,0.0,0.0,15.4805879613,7.06637044023,0.192415996172,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
689,1914.09060481,1952.63579733,1972.49390149,2056.63238711,142.541782305,11.3150720688,0.0,73.4739572041,27.2301204497,19.8581041586,10.664528424,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
690,1916.84546197,1931.26705271,1949.6005049,1980.21762442,63.3721624545,8.63287599299,2.80823133616,28.3900921455,5.7887147508,15.5252208582,2.22702737079,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
691,1924.98192916,1931.20793087,1931.33715083,1948.36836862,23.3864394674,0.0,0.0,8.59070409619,6.22600171463,0.129219957001,8.44051369956,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
692,1925.24560866,1949.03072388,1949.6005049,2045.96785869,120.72225003,3.93482870757,0.569781019733,82.4606718005,19.8502865162,0.0,13.9066819857,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
693,1931.37757612,1947.10209616,1949.6005049,2032.0611767,100.683600586,0.0,2.49840874152,30.6171195163,15.7245200443,0.0,51.8435522842,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
694,1932.91178111,1954.35735659,1995.40665558,2059.05673473,126.144953623,14.1903150526,18.1365448943,61.2257315326,7.25526042935,22.9127540955,2.42434761853,0.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0
695,1935.36015195,1982.28242919,2013.85634779,2041.55606001,106.195908055,12.736023129,4.9330983382,24.0068881197,34.1862541043,26.6408202659,3.69282409804,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
696,1935.45961311,1964.53845926,2015.08029957,2021.20431641,85.744703291,13.5711107702,27.2288596118,0.0,15.5077353775,23.3129806998,6.12401683184,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
697,1938.67254883,1964.66675651,1976.63857038,1993.78567869,55.1131298591,0.0,0.0,0.0,25.9942076802,11.9718138635,17.1471083154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
698,1938.91991564,1957.3194153,2009.00370114,2062.91001888,123.990103238,13.7158816892,38.0872402783,50.0530335884,4.68361797587,13.5970455627,3.85328414316,3.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0
699,1942.53456406,1948.57360834,1956.6267407,1964.64572912,22.111165063,0.0,0.0,0.0,6.03904427655,8.05313235936,8.01898842705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
700,1943.1454524,1957.06746761,1981.19779028,2028.62597503,85.480522621,11.211904187,24.1303226677,28.4531488918,2.71011101867,0.0,18.9750358558,4.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
701,1944.83488457,1958.52820991,1987.21552753,2037.86323591,93.0283513418,12.2325830407,22.6695803634,41.4104474997,1.46074230435,6.01773724787,9.23726088587,5.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
702,1945.14859841,1950.91098715,1971.16745768,1971.66368234,26.515083931,0.0,5.71575354297,0.0,5.76238874633,14.5407169869,0.496224654736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
703,1947.18938315,1963.0293476,1991.76731887,2006.05466494,58.865281786,10.1300321491,23.7195291803,4.62759759616,5.70993229405,5.01844209576,9.65974847061,5.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0
704,1947.24985699,1949.3668084,1956.54606547,1968.54163927,21.2917822783,1.32375134975,0.0,0.0,0.793200059476,7.17925706816,11.9955738009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
705,1952.25044445,1953.31512644,1963.85008377,1970.09748932,17.8470448709,0.0,3.23093902903,4.6915554964,1.06468198544,7.30401830453,1.55585005548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
706,1952.49069087,1967.09559794,1971.16745768,1996.84129856,44.3506076869,0.0,4.07185974236,0.496224654736,14.604907072,0.0,25.1776162178,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
707,1953.71959409,1973.77017046,2066.08880297,2066.5829991,112.863405007,4.80861582636,35.2335306818,0.0,15.2419605477,57.0851018275,0.49419612369,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
708,1953.91477226,1972.20918318,2021.74121086,2031.42341618,77.5086439246,9.11457533841,42.8711163922,0.0,9.17983558364,6.66091128918,9.68220532115,4.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
709,1961.82032951,1975.60643652,1978.69754703,1999.27839442,37.4580649158,0.0,0.0,18.1437515218,13.7861070121,3.09111051393,2.43709586798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
710,1961.84046927,2003.82388945,2042.09719741,2055.28085631,93.4403870389,2.69798999213,17.9173214154,0.0,39.2854301854,20.3559865478,13.1836588981,1.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
711,1964.57409545,1989.22656307,2030.92989494,2051.11874944,86.5446539818,7.6350877265,24.629784727,10.6261650716,17.0173798839,17.0735471461,9.56268942667,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
712,1970.89172939,1978.43226263,2034.37780058,2042.75744526,71.8657158735,2.87844107191,16.8775501372,0.0,4.66209216616,39.067987814,8.37964468422,1.0,3.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0
713,1971.79571786,2011.20005663,2060.18757862,2064.22663817,92.4309203142,6.63654477149,19.8270410647,0.0,32.7677940046,29.1604809183,4.03905955509,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
714,1973.11463909,1997.73593565,2054.81816017,2058.59407265,85.4794335552,9.16779009656,36.6418649294,0.0,15.4535064626,20.4403595858,3.77591248082,2.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
715,1976.9983291,2003.67096608,2031.0270977,2057.63773359,80.6394044898,12.228233963,27.2589288624,20.0916517384,14.4444030107,0.0972027598526,6.51898415543,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
716,1978.06421434,2009.87575872,2091.3730032,2095.18194756,117.117733221,19.6717213151,44.9424014455,0.0,12.1398230697,36.5548430299,3.80894436056,3.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0
717,1978.98588939,2028.374377,2071.38029636,2104.69989131,125.714001926,24.685076689,43.0059193601,2.81671081642,24.7034109275,0.0,30.5028841333,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
718,1982.14557579,2000.0969914,2017.98616154,2031.290616,49.1450402083,0.0,8.12545754698,7.29391595483,17.9514156078,9.76371260066,6.01053849796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
719,1984.08573196,1992.76385142,2004.76315891,2019.52818963,35.4424576732,0.0,0.0,0.0,8.67811946726,11.9993074833,14.7650307227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
720,1987.38654757,2009.69262953,2088.31988688,2091.82492643,104.438378856,16.4373418763,56.3961734452,0.0,5.86874007964,22.2310839064,3.50503954828,3.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0
721,1990.07535096,1992.05582316,1994.04824086,2009.33477982,19.2594288564,0.0,0.0,5.23015356842,1.9804721966,1.99241769583,10.0563853955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
722,1991.73026494,2009.98046027,2127.67703237,2130.64582971,138.915564778,17.9623645905,78.3394266115,0.0,0.28783074008,39.3571454933,2.9687973426,3.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0
723,1998.85340586,1999.12640541,2008.22244894,2025.2800775,26.4266716369,0.0,0.0,1.11233087562,0.27299954592,9.0960435355,15.9452976799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
724,2003.26456043,2043.72257178,2119.53186062,2155.6517019,152.387141472,6.61119829474,52.6743336213,32.0861665038,33.8468130613,23.1349552216,4.03367476873,3.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
725,2007.8888949,2019.46275131,2019.46275131,2049.0989872,41.2100923092,0.0,0.0,11.8278646885,11.5738564136,0.0,17.8083712071,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
726,2011.01482331,2054.76245165,2058.43778616,2059.5657813,48.550957991,0.0,0.0,0.0,43.747628345,3.67533450069,1.12799514533,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
727,2011.51719344,2015.53628268,2015.90474345,2020.93560351,9.41841006952,0.0,0.0,3.62344618193,4.01908923992,0.368460770014,1.40741387765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
728,2017.0566995,2027.03295852,2071.38029636,2074.19700718,57.1403076785,0.0,18.0661502141,0.0,9.97625902031,26.2811876277,2.81671081642,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
729,2019.49278854,2021.38755212,2045.09910874,2064.24446334,44.7516747993,0.0,20.7096452897,10.1817475728,1.8947635781,3.00191132534,8.96360703341,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
730,2020.41178691,2027.30650259,2096.3969054,2112.10046017,91.6886732635,0.975765212946,32.8810760307,0.0,5.91895046491,36.2093267865,15.7035547684,0.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
731,2020.83347766,2023.68887084,2024.23631722,2059.05627875,38.2228010882,0.0,0.0,24.8626699873,2.85539318121,0.547446377905,9.95729154176,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
732,2020.8803243,2039.14206602,2040.6310026,2041.66814109,20.7878167932,0.0,0.0,0.0,18.2617417214,1.48893658085,1.03713849096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
733,2022.56790461,2029.46050834,2043.2913429,2061.21324993,38.6453453159,1.12096622481,0.0,15.7649358428,5.77163749964,13.8308345646,2.1569711841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
734,2023.53890344,2055.75675631,2068.27019952,2074.03408355,50.4951801109,5.92160490367,5.34698486979,0.0,26.2962479736,7.16645833325,5.76388403055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
735,2023.84596539,2033.72794583,2096.3969054,2151.61802713,127.772061736,3.18699312957,62.6689595762,15.7035547684,6.69498730506,0.0,39.517566957,0.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
736,2029.23560601,2044.25088442,2047.14201971,2062.80361057,33.5680045529,9.90646000516,0.0,14.0712302181,5.10881840476,2.8911352882,1.59036063668,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
737,2037.24860587,2039.93535936,2116.05467221,2127.76547746,90.5168715812,0.0,51.4376438357,0.0,2.6867534857,24.6816690098,11.71080525,0.0,2.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0
738,2038.76074615,2048.20690729,2061.10374118,2067.99260133,29.2318551824,5.49013827753,0.0,1.69986938472,3.95602286895,12.8968338893,5.18899076192,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
