,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
544,1503.94007632,1550.78534298,2052.57601151,2061.55495294,0.0,455.505708133,0.0,46.8452666568,46.2849604024,8.97894143207,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0
545,1504.23769819,1591.88213407,1716.38979652,2290.20126792,84.9882153307,121.678711321,552.62956689,2.65622055466,2.82895112159,21.1819045091,11.0,22.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
546,1507.0585412,1526.86523702,2018.93530054,2020.00103374,0.0,471.912784797,0.0,19.8066958174,20.1572787257,1.06573319378,0.0,20.0,20.0,18.0,0.0,0.0,0.0,2.0,0.0
547,1508.15168227,1607.76185962,1734.84530116,2302.83902404,83.7304518035,120.484300367,566.046051814,15.87972555,6.59914117208,1.94767106383,12.0,23.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
548,1510.4722068,1524.48803182,1907.75955243,1914.36222903,0.0,355.058744047,0.0,14.0158250203,28.212776566,6.6026765974,0.0,20.0,18.0,19.0,0.0,0.0,0.0,1.0,0.0
549,1513.17044289,1601.44026847,1728.24615999,2300.89135298,79.2090607371,119.352089647,562.01058413,9.06076483724,7.4538018751,10.6346088564,13.0,23.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
550,1515.78299956,1614.02297061,1734.84530116,2322.68243847,85.6572689132,120.822330558,567.993722878,12.5827021359,0.0,19.8434144286,14.0,23.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
551,1515.98739046,1620.00564502,1746.19965446,2323.36463972,91.7744691661,114.839656142,576.48278401,12.2437853966,11.3543532965,0.682201247562,15.0,23.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
552,1516.96001425,1526.51214881,1926.09067819,1938.66837493,0.0,381.247403623,0.0,9.55213455817,18.3311257546,12.577696739,0.0,20.0,19.0,19.0,0.0,0.0,0.0,1.0,0.0
553,1518.32349145,1624.92189516,1746.19965446,2347.66031498,95.6994791553,121.277759295,577.164985258,10.8989245598,0.0,24.2956752588,15.0,23.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
554,1520.46358195,1522.11129516,1879.54677587,1900.45096598,0.0,355.626239388,11.5213488223,1.6477132096,1.80924132016,9.38284128873,0.0,20.0,17.0,19.0,0.0,1.0,0.0,1.0,0.0
555,1528.55984222,1531.68537073,2018.93530054,2028.36227831,0.0,487.249929816,1.06573319378,3.12552850548,0.0,8.36124456867,0.0,20.0,20.0,19.0,0.0,0.0,0.0,2.0,0.0
556,1531.37585766,1555.26050553,2025.45426834,2047.06977579,0.0,463.674795015,2.90800996486,23.8846478691,6.51896779759,18.7074974836,0.0,21.0,21.0,20.0,0.0,0.0,0.0,2.0,0.0
557,1531.91859807,1628.9930895,1756.36260823,2353.67544545,88.0870469471,117.206564956,591.297706751,8.98744448288,10.1629537659,6.01513047148,14.0,24.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
558,1533.59620008,1535.31527791,1972.88014956,1980.6511932,0.0,409.755838206,0.0,1.71907783015,27.8090334476,7.77104364088,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0
559,1537.10346678,1641.47128217,1762.4530862,2356.55883038,87.8184283836,114.891326056,591.222359252,16.5493870053,6.09047797054,2.88338493704,15.0,22.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
560,1543.35183051,1643.42711054,1770.77430092,2373.13087071,85.641258998,122.336243893,595.740381185,14.4340210396,5.01094648318,6.61618860323,16.0,22.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
561,1544.34129574,1551.51917694,1966.75231918,1969.66617318,0.0,390.919315855,0.0,7.17788119147,24.3138263891,2.91385400105,0.0,21.0,20.0,20.0,0.0,0.0,0.0,1.0,0.0
562,1545.10775958,1641.57083546,1765.76335444,2366.5146821,96.3635225881,120.882250739,590.795475949,0.0995532873848,3.31026823953,9.95585171849,16.0,23.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0
563,1545.49892744,1547.9207734,1942.43849279,1946.68004024,0.0,378.169904792,0.0,2.42184596101,16.3478146003,4.24154744784,0.0,20.0,19.0,20.0,0.0,0.0,0.0,1.0,0.0
564,1546.70403399,1644.47835263,1790.43233714,2385.6865972,94.866801467,141.227956913,589.421851195,2.90751717163,4.72602760185,5.83240885657,17.0,24.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0
565,1547.11310595,1547.51015051,2006.29105111,2006.50987613,0.0,425.369999048,0.0,0.397044565392,33.4109015495,0.218825024413,0.0,19.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0
566,1547.32572873,1644.23279074,1785.70630954,2379.85418834,96.1013818122,126.541510182,587.424561164,0.805680193863,14.9320086234,6.72331763258,18.0,23.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
567,1548.73451608,1648.67759884,1803.17208135,2402.38287015,95.498274659,146.063795203,587.957098442,4.44480810609,8.43068730167,11.2536903623,19.0,23.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0
568,1550.46724158,1559.20580816,2070.66044823,2078.97070381,0.0,493.370203348,0.0,8.73856658744,18.084436722,8.31025557229,0.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0
569,1552.16219703,1647.67201366,1794.74139405,2391.12917979,92.3161556006,142.760323481,590.945203149,3.19366103445,4.30905690247,5.44258259421,19.0,24.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0
570,1552.65401777,1668.67684107,1826.26101699,2427.93504877,95.0179958954,148.723251013,591.634503172,21.0048274094,8.86092490716,10.0395286053,19.0,24.0,0.0,0.0,65.0,0.0,0.0,0.0,1.0
571,1561.96725232,1567.58311208,2053.48482747,2056.18025111,0.0,457.871156261,0.0,5.61585976094,28.0305591285,2.69542363644,0.0,21.0,21.0,20.0,0.0,0.0,0.0,2.0,0.0
572,1562.0859172,1566.99294965,2116.47308625,2117.02637636,0.0,503.667498586,0.0,4.90703244858,45.8126380167,0.553290111528,0.0,20.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0
573,1563.73038554,1658.49865225,1811.9204686,2408.3095397,84.947213302,144.673429096,590.462401556,9.82105340905,8.748387248,5.92666955005,19.0,24.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0
574,1564.55923376,1570.47437185,2128.86667601,2149.86548077,0.0,545.998714404,0.0,5.91513808668,12.3935897621,20.9988047561,0.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0
575,1567.43257481,1575.676281,2053.48482747,2079.71769894,0.0,477.808546467,2.69542363644,8.24370619465,0.0,23.5374478342,0.0,22.0,22.0,21.0,0.0,0.0,0.0,2.0,0.0
576,1568.61307754,1581.53450005,2090.16231793,2092.2689901,0.0,471.950327424,0.0,12.9214225033,36.6774904617,2.1066721701,0.0,23.0,23.0,22.0,0.0,0.0,0.0,2.0,0.0
577,1569.01889248,1570.59671171,1998.65767836,2003.89111636,0.0,396.155607471,0.0,1.57781923215,31.9053591799,5.2334380063,0.0,22.0,21.0,21.0,0.0,0.0,0.0,1.0,0.0
578,1569.58007543,1577.74431216,1998.65767836,2018.71384689,0.0,420.913366195,5.2334380063,8.16423673165,0.0,14.8227305216,0.0,23.0,22.0,22.0,0.0,0.0,0.0,1.0,0.0
579,1574.10115508,1586.54216226,2126.39819435,2136.31327607,0.0,503.620155669,0.0,12.4410071879,36.2358764226,9.91508171484,0.0,23.0,23.0,22.0,0.0,0.0,0.0,2.0,0.0
580,1574.22077188,1576.70765193,2161.86221109,2162.53169309,0.0,552.159024086,0.0,2.48688004807,32.9955350791,0.669481993346,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0
581,1576.5241662,1661.0575713,1817.40009209,2417.89552016,81.9744860554,150.862897293,590.909447617,2.558919051,5.47962348956,9.58598046217,20.0,25.0,0.0,0.0,65.0,0.0,0.0,0.0,1.0
582,1576.57514415,1601.87887668,2014.18148855,2025.65337681,0.0,396.778801682,4.53235833402,25.3037325281,15.5238101939,6.93952992472,0.0,23.0,22.0,22.0,0.0,0.0,0.0,1.0,0.0
583,1576.81829463,1673.26526945,1832.91686227,2445.4390503,84.2392766683,154.039912525,599.573600726,12.2076981477,5.61168029865,12.9485872968,21.0,25.0,0.0,0.0,67.0,0.0,0.0,0.0,1.0
584,1581.11141702,1669.74887301,1827.30518198,2432.490463,87.5654240529,156.512143981,600.629866794,1.07203193894,1.04416498292,4.55541423115,22.0,24.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0
585,1582.2493911,1584.27905477,2171.18978912,2179.35707929,0.0,577.583156324,0.0,2.02966366948,9.32757802512,8.16729017637,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0
586,1587.57404696,1674.63405383,1832.91686227,2456.68178705,82.1748260544,158.282808445,612.522188023,4.88518081781,0.0,11.2427367538,20.0,26.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
587,1593.73820456,1686.25578435,1855.5444841,2470.71639618,79.5270648924,163.548762499,614.396596803,12.9905148948,5.73993725785,0.775315273275,17.0,26.0,0.0,0.0,69.0,0.0,0.0,0.0,1.0
588,1596.97405466,1603.55583427,2151.16036584,2155.03571896,0.0,522.842360085,0.0,6.58177960807,24.7621714817,3.87535312819,0.0,23.0,23.0,21.0,0.0,0.0,0.0,2.0,0.0
589,1602.28832941,1607.04484711,2163.76682316,2176.13457629,0.0,544.115518724,0.0,4.75651770087,12.6064573202,12.3677531339,0.0,23.0,23.0,22.0,0.0,0.0,0.0,2.0,0.0
590,1602.30791187,1626.49885686,2264.92376892,2277.19190512,0.0,629.194136839,0.0,24.1909449898,9.23077522034,12.2681361942,0.0,25.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0
591,1602.76399175,1609.44321322,2030.72637136,2044.00676037,0.0,404.738275333,0.0,6.67922146679,16.5448828078,13.2803890077,0.0,24.0,23.0,23.0,0.0,0.0,0.0,1.0,0.0
592,1603.63829901,1608.22657216,2193.83944287,2203.25849234,0.0,562.963216956,0.0,4.58827315053,22.6496537496,9.4190494782,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0
593,1604.89236346,1618.38190755,2224.50940816,2239.99658614,0.0,597.955711283,0.0,13.4895440872,8.17178933339,15.4871779772,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0
594,1608.20795328,1623.16972141,2255.6929937,2260.50038139,0.0,601.339686757,0.0,14.9617681252,31.18358554,4.8073876902,0.0,24.0,24.0,24.0,0.0,0.0,1.0,0.0,0.0
595,1609.59596767,1616.75727068,2211.64572831,2213.473007,0.0,547.009552477,0.0,7.16130300932,47.8789051514,1.82727868906,0.0,24.0,24.0,23.0,0.0,0.0,0.0,2.0,0.0
596,1609.85500657,1615.93183526,2216.33761883,2217.30834148,0.0,577.907607606,0.0,6.07682869251,22.4981759634,0.970722652806,0.0,23.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0
597,1610.53505399,1678.26867244,1841.04354699,2462.23172661,64.0989998436,154.648189836,615.638240058,3.63461860854,8.1266847191,5.54993955609,16.0,26.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
598,1613.11663459,1684.86387403,1849.80454684,2469.94108091,65.1520378439,156.179672963,612.427179763,6.5952015929,8.76099985074,7.70935429737,17.0,25.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
599,1617.7710148,1695.53512648,1861.7846346,2472.70346679,67.0928592279,160.009357622,608.931761582,10.6712524495,6.24015049454,1.98707061445,17.0,25.0,0.0,0.0,70.0,0.0,0.0,0.0,1.0
600,1619.73815716,1625.19568143,2211.64572831,2280.37915643,0.0,586.450046876,1.82727868906,5.45752427009,0.0,66.9061494358,0.0,25.0,25.0,24.0,0.0,0.0,0.0,2.0,0.0
601,1620.20280607,1624.39693277,2050.48186487,2051.30900149,0.0,406.329438595,0.0,4.1941266939,19.755493512,0.82713661684,0.0,25.0,24.0,24.0,0.0,0.0,0.0,1.0,0.0
602,1623.82449896,1701.6973876,1867.47540943,2479.73321351,62.4312853811,160.087247,605.228057367,15.4416032509,5.69077482897,7.02974671572,17.0,26.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0
603,1624.70235517,1629.06852168,2097.81814033,2099.12799039,0.0,421.413343191,0.0,4.36616651599,47.3362754611,1.30985005789,0.0,26.0,25.0,25.0,0.0,0.0,0.0,1.0,0.0
604,1626.12027741,1706.58778862,1875.79274274,2487.11501085,69.4148490717,169.204954123,604.872428118,11.0526621392,0.0,6.44983998945,17.0,27.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0
605,1630.66987041,1702.5830239,1875.79274274,2480.66517086,71.0275171892,164.892385522,603.940470766,0.885636306861,8.3173333169,0.931957352057,17.0,26.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0
606,1630.74508519,1713.42120879,1878.97441936,2495.63395595,71.837938712,162.371533955,608.14059149,10.8381848841,3.1816766171,8.51894510348,18.0,28.0,0.0,0.0,73.0,0.0,0.0,0.0,1.0
607,1644.71188298,1714.51270074,1886.42550967,2500.84521083,61.8759056416,164.46171862,609.208446287,7.92491212029,7.45109030727,5.21125487389,14.0,28.0,0.0,0.0,73.0,0.0,0.0,0.0,1.0
608,1651.24060531,1664.88336025,2277.30765199,2306.72417336,0.0,600.040408673,0.0,13.6427549453,12.3838830695,29.4165213622,0.0,25.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0
609,1651.54660156,1723.81735594,1897.5749109,2538.09191924,61.8746072271,162.608153728,634.637782438,10.3961471516,11.1494012314,5.87922590159,13.0,28.0,0.0,0.0,74.0,0.0,0.0,0.0,1.0
610,1655.46566532,1683.94340673,2135.47734471,2143.36583435,0.0,416.849980207,0.0,28.4777414076,34.6839577708,7.88848964647,0.0,27.0,25.0,25.0,0.0,0.0,0.0,1.0,0.0
611,1658.0947461,1720.45431002,1886.42550967,2532.21269334,56.417954638,165.97119965,614.41970116,5.94160927659,0.0,31.3674825088,14.0,28.0,0.0,0.0,74.0,0.0,0.0,0.0,1.0
612,1659.92529919,1737.24609162,1920.91968157,2564.36282126,60.5290108303,174.197065096,631.335451821,16.7917816052,9.47652484682,12.1076878753,14.0,29.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
613,1660.07628739,1662.48340075,2255.18737994,2286.20185711,0.0,549.162327555,25.1917764958,2.40711335993,43.541651629,5.82270068169,0.0,26.0,25.0,24.0,0.0,0.0,0.0,2.0,0.0
614,1661.96972352,1672.86837636,2305.48540795,2306.86252874,0.0,604.439275634,1.23876540824,10.8986528435,28.1777559539,0.138355388395,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0
615,1665.13934544,1668.10105665,2100.79338694,2106.09454818,0.0,429.717083685,0.0,2.96171121014,2.97524660331,5.30116123885,0.0,26.0,25.0,25.0,0.0,0.0,0.0,1.0,0.0
616,1667.71473946,1669.47590951,2302.93406541,2306.7505203,0.0,585.711470426,0.0,1.76117005233,47.7466854724,3.81645488767,0.0,26.0,26.0,25.0,0.0,0.0,0.0,2.0,0.0
617,1672.93954182,1740.81306601,2312.97036684,2315.23147828,0.0,552.327267619,0.0,67.8735241935,19.8300332135,2.26111144146,0.0,28.0,27.0,27.0,1.0,0.0,0.0,1.0,0.0
618,1677.382691,1730.7497534,1902.8721575,2546.93586195,46.4346649422,166.825157503,635.219761734,6.93239745644,5.29724660561,8.84394270959,10.0,28.0,0.0,0.0,75.0,0.0,0.0,0.0,1.0
619,1678.76095427,1734.72522668,1909.23658509,2550.00804918,51.9887991285,168.146930825,637.699276855,3.97547328304,6.36442758849,3.07218723719,10.0,29.0,0.0,0.0,75.0,0.0,0.0,0.0,1.0
620,1680.38171117,1737.22792114,1911.44315672,2552.25513339,54.3435155083,172.008663955,638.564892466,2.50269445882,2.20657162578,2.24708420142,11.0,28.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
621,1687.66667057,1715.27887601,2160.65827552,2168.436204,0.0,439.567046354,0.0,27.6122054366,5.81235315607,7.77792847777,0.0,28.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0
622,1690.69999036,1692.9978904,2357.35860235,2368.98159297,0.0,609.936175009,0.0,2.29790003547,54.4245369446,11.6229906137,0.0,27.0,26.0,25.0,2.0,0.0,0.0,2.0,0.0
623,1691.61565591,1738.20454678,1927.53509088,2571.88547816,45.6122652288,182.715134787,636.827730376,0.976625640175,6.61540931979,7.52265689576,10.0,30.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
624,1692.73191885,1696.63148947,2154.84592236,2159.28015633,0.0,438.845855234,0.0,3.8995706233,19.3685776557,4.43423396901,0.0,27.0,26.0,26.0,0.0,0.0,0.0,1.0,0.0
625,1693.43453093,1704.5112082,2384.66623847,2407.77935763,0.0,652.847394153,0.0,11.0766772703,27.3076361183,23.1131191571,0.0,27.0,27.0,26.0,0.0,0.0,0.0,2.0,0.0
626,1695.03096189,1764.46529473,1945.46414315,2584.62948707,42.2151297273,177.698215909,637.633204824,27.2192031048,3.30063251714,1.53213909782,11.0,30.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
627,1696.48042439,1748.74434754,1931.45608582,2572.51470608,41.7241223874,178.79074335,640.429392337,10.5398007577,3.9209949352,0.629227919179,11.0,29.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
628,1699.75218626,1706.08987423,2416.84184329,2426.09276976,0.0,678.576364241,0.0,6.33768796954,32.1756048215,9.25092646383,0.0,27.0,27.0,26.0,2.0,0.0,0.0,2.0,0.0
629,1705.47340697,1728.31750323,2305.48540795,2358.94715411,0.0,577.16790472,42.002879847,22.8440962568,0.0,11.4588663119,0.0,25.0,28.0,27.0,2.0,0.0,0.0,0.0,0.0
630,1706.38016028,1756.30943394,1937.57218785,2575.48049631,42.3641872524,175.146651879,634.942518229,7.56508640567,6.1161020267,2.96579023137,10.0,30.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0
631,1711.71986938,1714.16098105,2305.48540795,2347.48828779,0.0,591.324426898,1.37712079663,2.44111167313,0.0,40.6257590504,0.0,27.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0
632,1713.31603917,1759.32159148,1942.16351064,2583.09734798,42.9933947707,178.250596369,633.316985672,3.0121575372,4.59132278847,7.61685166931,10.0,30.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0
633,1716.02037177,1739.61821864,2345.92535827,2377.64424917,0.0,574.609624025,31.717816311,23.5978468703,31.6975156051,0.00107458303444,0.0,27.0,27.0,27.0,2.0,0.0,0.0,0.0,0.0
634,1717.00163616,1725.12393396,2185.08958707,2214.78650268,0.0,435.534341556,0.0,8.12229780152,24.4313115477,29.6969156104,0.0,28.0,26.0,27.0,0.0,0.0,0.0,1.0,0.0
635,1717.02428843,1717.1150474,2447.75232126,2451.78550061,0.0,699.726795891,0.0,0.0907589743302,30.9104779629,4.03317934961,0.0,28.0,28.0,27.0,2.0,0.0,0.0,2.0,0.0
636,1718.55095758,1771.87927516,1964.01958815,2596.21581304,40.770633895,183.437883221,630.85219548,12.5576836835,8.70242976357,1.34402941477,9.0,30.0,0.0,0.0,74.0,0.0,0.0,0.0,1.0
637,1719.91281579,1738.03172125,2259.9224605,2266.30586466,0.0,485.435453883,0.0,18.1189054622,36.4552853683,6.38340416002,0.0,27.0,25.0,27.0,0.0,0.0,1.0,1.0,0.0
638,1720.740428,1769.93121578,1955.31715838,2594.87178363,43.7248667259,175.532927376,629.312328692,5.46592104999,9.85301522987,10.2422965517,9.0,30.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
639,1721.64908243,1779.48379256,1967.83854978,2598.79389339,48.2821333499,184.53579559,628.377263262,9.55257677872,3.81896163282,2.57808034634,10.0,31.0,0.0,0.0,75.0,0.0,0.0,0.0,1.0
640,1722.19530114,1786.66526732,1975.04887601,2627.04010191,49.6839740201,182.665936254,644.640802598,14.7859921594,5.7176724366,7.35042330305,11.0,32.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
641,1723.05681048,1725.84645325,2223.46717513,2232.3762599,2.06712348347,459.243133821,0.0,0.722519283407,38.3775880632,8.90908476697,0.0,28.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0
642,1723.19487958,1726.77432818,2452.61940235,2467.23355577,2.65157366742,720.977993077,0.0,0.927874933079,4.86708109531,14.6141534229,1.0,28.0,28.0,27.0,1.0,0.0,0.0,2.0,0.0
643,1724.04545944,1729.44831635,2314.22784267,2377.64317458,2.72886874011,576.037091599,44.7193114373,2.67398816888,8.74243472153,18.6960204788,2.0,26.0,28.0,27.0,1.0,0.0,0.0,0.0,0.0
644,1725.05807497,1746.79736632,2386.59838507,2391.26262104,3.25942825391,599.127991954,0.0,18.479863093,40.6730267928,4.66423597543,3.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0
645,1729.30937744,1738.67366826,2293.14033363,2293.53693896,0.138938906874,521.24879224,0.0,9.22535190991,33.2178731306,0.396605330839,0.0,27.0,26.0,27.0,0.0,0.0,0.0,1.0,0.0
646,1732.9382293,1785.52887472,1969.33120358,2619.68967861,46.5455632536,182.309675059,629.462689812,6.04508216374,1.49265379681,20.8957852226,10.0,32.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
647,1733.05513081,1750.32453107,2483.2073612,2485.78528743,4.97659043706,726.283719841,0.0,12.2928098234,6.59911029055,2.57792622667,0.0,29.0,29.0,28.0,1.0,0.0,0.0,2.0,0.0
648,1735.81495885,1758.31413556,2376.01179213,2379.7713756,2.85870941075,613.263662249,0.0,19.6404673014,4.43399432036,3.75958347221,1.0,31.0,30.0,30.0,1.0,0.0,0.0,1.0,0.0
649,1736.31171592,1789.18983739,1980.18395821,2627.36357228,49.2171588032,185.859038618,646.856143706,3.66096267476,5.13508219511,0.323470368264,10.0,33.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
650,1736.33604455,1741.43130561,2476.60825091,2482.0103109,3.28217409755,711.188096738,0.0,1.81308696998,23.9888485605,5.4020599898,2.0,28.0,28.0,27.0,1.0,0.0,0.0,2.0,0.0
651,1738.79567567,1749.13423171,2386.59838507,2437.80072691,2.01739034221,637.464153361,4.66423597543,8.32116569606,0.0,46.5381058706,1.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0
652,1739.51399505,1791.14350929,1983.33214967,2631.71817431,47.1512722679,189.040448915,644.031422615,4.47824197116,3.14819145922,4.35460203236,8.0,33.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
653,1743.95514937,1749.30731129,2343.5856264,2346.03433551,0.0,563.663055554,0.0,5.35216192148,30.6152595534,2.4487091119,0.0,29.0,28.0,28.0,2.0,0.0,0.0,1.0,0.0
654,1747.19395368,1805.23299312,1996.43909416,2653.06186499,41.9958837117,183.297341262,655.35266685,16.0431557229,7.90875977809,1.27010397951,9.0,33.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
655,1747.38750792,1753.35730086,2371.57779781,2371.58617668,0.0,590.228325533,0.0,5.96979294391,27.9921714132,0.00837887109046,0.0,30.0,29.0,29.0,1.0,0.0,0.0,1.0,0.0
656,1748.62825358,1754.014027,2402.81726991,2472.91215666,0.505978127273,635.167620596,47.4779834407,4.87979529536,13.6356223154,22.6169033059,0.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0
657,1748.67950742,1750.7738487,2389.1816476,2450.29525335,0.627803868986,635.824536364,48.6190793157,1.4665374143,2.58326253038,12.4945264404,1.0,29.0,29.0,29.0,1.0,0.0,0.0,0.0,0.0
658,1752.14182439,1753.44450212,2489.02347891,2491.65023353,0.0,729.762859078,0.0,1.30267773596,5.81611770263,2.62675462196,0.0,30.0,30.0,29.0,0.0,0.0,0.0,2.0,0.0
659,1757.74924473,1803.06326223,1988.53033438,2651.79176101,33.3942645667,180.268887433,643.187839935,11.9197529415,5.19818471198,20.0735866925,8.0,33.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
660,1757.94862329,1758.73316939,2497.69565005,2498.66532379,0.0,730.290309513,0.0,0.78454609991,8.67217114871,0.969673735777,0.0,31.0,31.0,30.0,0.0,0.0,0.0,2.0,0.0
661,1763.92953439,1800.17767596,2456.75274273,2457.60202523,0.0,641.633313549,0.0,36.2481415666,14.9417532209,0.849282507559,0.0,32.0,29.0,31.0,3.0,0.0,0.0,1.0,0.0
662,1764.04209906,1808.17204663,2004.09788978,2662.80060127,39.0211631768,188.267047531,648.96397521,5.10878439205,7.65879561887,9.7387362864,8.0,34.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
663,1764.3191937,1766.78867265,2410.4201229,2413.7483875,0.0,609.223119479,0.0,2.46947895167,34.4083307661,3.32826460832,0.0,31.0,30.0,30.0,2.0,0.0,0.0,1.0,0.0
664,1766.34510406,1768.6314773,2520.30613796,2533.03986716,0.0,729.064172754,0.0,2.28637324463,22.6104879084,12.7337291998,0.0,31.0,31.0,30.0,2.0,0.0,0.0,2.0,0.0
665,1768.0099255,1775.34179361,2437.07047003,2474.9156824,0.0,627.475476298,35.8416866323,7.33186810969,34.2532001143,2.0035257459,0.0,30.0,31.0,31.0,2.0,0.0,0.0,0.0,0.0
666,1769.12669835,1787.22678606,2441.8109895,2446.37843268,0.0,623.193336832,0.0,18.1000877118,31.3908666093,4.56744317446,0.0,31.0,30.0,31.0,2.0,0.0,0.0,1.0,0.0
667,1782.04599459,1791.17933508,2453.51722483,2531.75290385,0.0,662.337889755,30.8544723766,9.13334048878,0.0,47.3812066376,0.0,31.0,31.0,31.0,2.0,0.0,0.0,0.0,0.0
668,1785.56042686,1807.18015662,2487.78496461,2510.31209461,0.0,649.572586105,0.0,21.6197297623,31.0322218832,22.5271300019,0.0,31.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0
669,1786.24088018,1788.34669698,2453.51722483,2484.37169721,0.0,648.723773048,21.3984575737,2.10581679766,16.4467548044,9.45601480288,0.0,31.0,31.0,31.0,1.0,0.0,0.0,0.0,0.0
670,1788.42878729,1819.74514632,2559.76958211,2560.8913575,0.0,709.960477891,0.0,31.3163590344,30.0639578941,1.12177539107,0.0,32.0,31.0,32.0,2.0,0.0,2.0,1.0,0.0
671,1792.94845403,1813.58158692,2007.54013879,2707.53902263,12.2845390858,190.516302857,690.104434658,8.34859380171,3.44224901439,9.89444918216,1.0,35.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
672,1793.91736342,1815.20395189,2529.70562421,2546.8523243,0.0,672.581012715,0.0,21.2865884707,41.9206596046,17.1467000907,0.0,32.0,31.0,31.0,2.0,0.0,0.0,1.0,0.0
673,1794.0734449,1807.32609535,2530.76955399,2556.76057991,0.0,712.980042608,2.27031316747,13.2526504551,10.4634160324,23.7207127473,0.0,31.0,31.0,30.0,2.0,0.0,0.0,2.0,0.0
674,1799.56212026,1808.9221414,2499.88285695,2532.24224308,0.615555695452,644.595083427,31.8700468935,8.74446544849,46.3656321208,0.48933923521,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0
675,1800.54810295,1825.96751352,2552.13398531,2584.46335946,6.63205367201,719.426960355,17.0258728344,18.7873568988,6.73951143134,15.3035013173,0.0,32.0,32.0,31.0,2.0,0.0,2.0,2.0,0.0
676,1800.68870674,1839.63527839,2580.16052681,2592.63933495,6.63738861678,712.498706917,4.30283264836,32.3091830348,28.0265415033,8.17597549455,1.0,33.0,33.0,32.0,1.0,0.0,0.0,2.0,0.0
677,1803.14109259,1813.47731417,2530.76955399,2566.61997941,5.78104881578,717.292239825,25.9910259148,4.55517276567,0.0,9.85939950154,2.0,32.0,31.0,30.0,2.0,0.0,1.0,2.0,0.0
