,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
611,1326.14349595,1886.64247313,2148.26429101,2204.10180591,877.958309958,551.441691494,251.243885799,46.710901544,2.057285686,10.3779320789,9.12661335566,74.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
612,1330.20668642,1888.76564434,2150.67846822,2207.43183555,877.225149129,556.435786704,259.498646667,53.4233376863,1.12317121073,2.41417721331,3.33002964759,75.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
613,1331.2628767,1503.70910373,2080.5866647,2162.19221689,830.929340192,136.4128419,575.505195361,76.3428058396,2.0333851322,1.37236560713,5.26274635237,25.0,28.0,30.0,27.0,0.0,2.0,2.0,2.0,0.0
614,1331.64788921,1502.84119488,2079.21429909,2156.92947054,825.281581325,142.862478275,574.705657485,72.1875281008,1.33082739352,1.6674467255,5.52764334597,26.0,28.0,30.0,27.0,0.0,2.0,1.0,2.0,0.0
615,1334.24564975,1506.7316117,2120.01222339,2174.39930551,840.153655758,168.595545133,573.855052995,42.179993505,3.89041682202,39.425558687,12.2070886162,27.0,28.0,30.0,28.0,0.0,0.0,2.0,2.0,0.0
616,1339.04435261,1524.88988984,2075.7995247,2102.57244823,763.528095617,164.277487335,533.597700828,2.67427066374,21.5680498943,17.3119340299,24.0986528669,27.0,29.0,30.0,28.0,0.0,1.0,0.0,0.0,0.0
617,1339.51263489,1534.78740053,2150.60190612,2193.9814649,854.468830008,164.19646884,600.602286696,25.1822634864,31.0782967982,15.212218891,18.1972952965,28.0,29.0,30.0,29.0,0.0,0.0,4.0,2.0,0.0
618,1341.82116237,1508.86585861,2135.38968723,2175.7841696,833.96300723,164.910449331,611.146364773,39.0096182817,2.13424690923,15.3774638395,1.38486409575,28.0,29.0,30.0,29.0,0.0,0.0,3.0,2.0,0.0
619,1341.91547321,1900.14548218,2170.43672627,2260.81739615,918.901922942,546.850171129,270.291244094,44.6091408226,10.3798378377,0.0,45.771529059,76.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
620,1351.58159399,1900.11088387,2170.43672627,2215.04586709,863.464273099,543.82317342,260.346382065,44.5754005402,4.70611645391,9.97946033793,0.0337402823636,75.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
621,1352.75139537,1510.99791232,2047.48745018,2070.93458724,718.183191866,155.019048447,536.489537861,15.3423442228,3.22746849677,0.0,8.10479283832,23.0,30.0,30.0,29.0,0.0,3.0,0.0,1.0,0.0
622,1355.57319767,1509.89736742,2058.48759067,2078.47379536,722.900597689,153.29266094,521.4115786,9.19933104592,1.03150880503,27.178644651,10.7868736477,24.0,30.0,30.0,30.0,0.0,3.0,0.0,0.0,0.0
623,1357.89441163,1919.26066707,2204.4506139,2274.20843859,916.31402696,542.216472239,277.102492048,57.9026889454,19.1497832003,8.08745478649,11.8551357409,75.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
624,1358.91521331,1537.3646095,2163.38895787,2172.22586026,813.310646949,150.982154106,625.921818145,7.07120791857,19.4672420775,0.102530227328,1.76569447384,25.0,30.0,30.0,29.0,0.0,0.0,2.0,0.0,0.0
625,1359.73760216,1526.10317348,2128.10015414,2136.87995275,777.142350589,151.260310156,549.69635122,0.0,8.10526116122,52.3006294381,8.77979861397,26.0,30.0,30.0,29.0,0.0,0.0,3.0,0.0,0.0
626,1364.75446238,1546.58165505,2163.38895787,2185.75445289,820.999990504,160.135427456,616.807302817,8.83690239241,21.6917652102,0.0,13.5285926284,26.0,28.0,30.0,29.0,1.0,0.0,2.0,0.0,0.0
627,1364.76939891,1906.02702221,2186.82897318,2261.03695495,896.26755604,535.376083265,264.409704057,73.9884229754,3.88154003685,10.3922469062,0.219558798978,76.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
628,1367.21047873,1570.57216309,2351.88763421,2363.72755086,996.517072133,158.892694747,736.228738027,0.0,44.4689896099,45.0867330951,11.8399166534,27.0,29.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0
629,1367.32613136,1914.90667172,2196.36315912,2262.35330285,895.027171492,538.700890857,271.922301461,64.6737958348,3.87964950303,9.53418593955,1.31634789709,77.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
630,1368.8623467,1544.30167212,2048.10637741,2089.38171868,720.519371985,163.226808057,503.185778061,22.828209828,12.2125173638,0.618927233136,18.4471314416,28.0,30.0,30.0,29.0,0.0,4.0,0.0,1.0,0.0
631,1368.89792964,1558.41079131,2188.14615709,2206.12454535,837.226615706,165.889470888,604.978166557,0.0,23.6233907811,24.7571992249,17.9783882545,29.0,30.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0
632,1370.76485036,1924.24223955,2208.50658937,2287.36385945,916.599009091,544.141821356,280.208374354,65.7018492184,8.33556783296,4.05597546786,13.1554208618,78.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
633,1371.58783448,1930.87226769,2219.78021516,2306.71296263,935.12512815,547.672832588,282.243979358,81.0375282085,11.611600622,6.6639681073,5.89521926629,79.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
634,1372.94049072,1565.74669231,2064.63559243,2093.17236235,720.231871632,164.42411878,482.359685101,24.7461262528,27.3820828153,16.5292150168,3.7906436666,29.0,29.0,30.0,30.0,1.0,1.0,0.0,1.0,0.0
635,1375.46736916,1609.30591282,2201.82765071,2231.9726136,856.505244432,168.834302953,592.521737893,12.4724412493,65.0042407028,0.0,17.672521634,30.0,29.0,29.0,29.0,0.0,0.0,1.0,2.0,0.0
636,1377.36652859,1560.29999444,2264.26691579,2273.25904389,895.8925153,169.215126463,651.501013313,0.0,13.7183393912,52.4659080336,8.99212809958,31.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0
637,1380.72428618,1560.2983684,2211.80100776,2215.33592533,834.61163915,177.686505132,627.847788692,0.0,1.88757709059,23.6548506622,3.53491757289,32.0,27.0,29.0,29.0,0.0,0.0,2.0,0.0,0.0
638,1381.72621424,1567.25131245,2306.80090111,2307.86152581,926.135311572,178.572154161,697.015603343,0.0,6.95294404454,42.5339853259,1.06062469763,33.0,28.0,29.0,29.0,0.0,2.0,0.0,0.0,0.0
639,1382.44190058,1924.41915142,2213.11624705,2300.81774336,918.375842786,541.800338971,284.087437948,74.247612403,0.176911873939,4.60965767722,13.4538839128,79.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
640,1383.34157795,1934.21801052,2228.06867195,2307.80988187,924.468303915,541.077573471,285.562204633,78.6442906836,9.79885909902,8.28845679117,1.09691923743,80.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
641,1383.7324815,1567.40209245,2078.06081414,2096.25509635,712.522614846,176.567512941,497.233499983,15.1115482066,7.10209800338,13.4252217128,3.08273399948,34.0,29.0,29.0,29.0,1.0,1.0,1.0,1.0,0.0
642,1383.76264616,1578.20523069,2179.32818186,2202.35673988,818.594093728,181.984046155,572.39667543,14.6532830351,12.4585383759,28.7262757479,8.37527498398,35.0,29.0,29.0,29.0,0.0,0.0,0.0,2.0,0.0
643,1384.20314984,1937.26091633,2228.75675344,2319.66304019,935.45989035,546.669117855,290.807755618,79.0531284285,4.38864863806,0.688081492506,11.8531583179,80.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
644,1385.51786443,1621.52641301,2099.71354309,2107.08747683,721.569612402,181.733448015,456.534401135,0.0,54.2751005605,21.6527289536,7.37393373856,36.0,30.0,29.0,29.0,0.0,0.0,3.0,1.0,0.0
645,1385.6810691,1957.88812675,2276.86800594,2332.49093668,946.809867587,548.536941426,310.156852051,53.2105631253,12.6701162323,8.82302713242,2.41236761987,81.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
646,1386.85830488,1954.85559417,2234.48120125,2319.94105513,933.082750256,550.402611453,273.901159272,85.1818389359,9.59467783818,5.72444781047,0.278014945674,82.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
647,1389.73925954,1593.26470796,2399.34642799,2405.76900628,1016.02974675,177.662832907,758.622926245,0.0,25.862615519,47.4587937787,6.42257829597,37.0,30.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0
648,1390.4584848,1955.08383106,2268.04497881,2330.07856906,939.620084265,564.397109368,279.397370193,51.8960763252,0.228236889381,6.56377755639,10.1375139325,83.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
649,1399.32726788,1964.56470081,2279.2988606,2336.53371881,937.206450938,555.756563181,312.30330513,53.1920760866,1.48086975254,2.4308546585,4.04278213036,82.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
650,1401.39166874,1985.16082681,2288.2988606,2388.61642925,987.224760505,556.496458014,294.138033785,90.3968193597,22.2727000576,0.0,9.92074928986,83.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
651,1402.200825,1611.63225961,2201.82765071,2240.86480391,838.663978915,168.371338089,590.195391101,30.1449628832,41.0600965244,0.0,8.8921903168,34.0,30.0,30.0,29.0,0.0,0.0,2.0,2.0,0.0
652,1402.90955094,1982.98950198,2279.2988606,2378.69567996,975.786129015,561.655149867,296.309358616,57.234858217,15.4248011718,0.0,42.1619611427,84.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
653,1408.31991033,1588.13330266,2201.82765071,2214.30009196,805.980181637,169.885320361,591.194879208,0.529089170493,9.92807196985,22.4994688486,11.9433520788,32.0,30.0,30.0,30.0,0.0,0.0,0.0,2.0,0.0
654,1412.30304269,2039.75997732,2310.44745113,2388.64396262,976.340919925,570.686459289,248.538883279,78.1689781136,17.7704753374,9.14859053595,0.0275333697125,85.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
655,1414.91694025,1595.92833858,2404.40239245,2434.3768332,1019.45989295,173.216362407,803.418089404,1.36661383603,7.79503592805,5.05596445994,28.6078269166,32.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
656,1414.97068632,2059.93395817,2322.68419277,2402.23071759,987.260031274,570.190140493,257.848444361,72.1126855972,37.7731313535,4.90179024139,7.43383922845,85.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
657,1416.22405023,1644.16644769,2149.2535989,2154.05436883,737.830318598,177.04065773,500.07331129,0.399893202341,19.9017397287,5.01383991582,4.40087673083,33.0,30.0,29.0,28.0,0.0,0.0,4.0,1.0,0.0
658,1420.01271465,1654.18285635,2305.21297254,2316.82177029,896.809055642,175.915623937,617.649435757,0.0,30.2545177693,33.3806804261,11.6087977527,34.0,30.0,29.0,28.0,0.0,2.0,0.0,2.0,0.0
659,1422.10785822,2057.89971769,2317.78240253,2394.79687836,972.689020143,617.652119095,252.547733443,70.8615600896,18.1397403718,7.33495139371,6.15291574895,84.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
660,1423.47692306,1628.49579495,2271.83229211,2279.19908085,855.722157783,185.828989756,597.651115375,0.0,4.18988212834,45.6853817874,7.36678873633,35.0,30.0,29.0,28.0,0.0,0.0,0.0,2.0,0.0
661,1423.90807448,1642.05796412,2129.56650559,2137.91760393,714.009529451,187.724185134,462.560610569,0.0,18.4257045125,24.9479308993,8.35109833613,36.0,30.0,29.0,28.0,0.0,0.0,3.0,1.0,0.0
662,1424.52658769,1625.41444289,2226.14691032,2249.88725165,825.360663961,196.999825312,576.413207821,14.7178935901,1.88802988607,24.31925961,9.02244774132,37.0,30.0,29.0,28.0,0.0,0.0,1.0,2.0,0.0
663,1425.23460909,2063.22498105,2342.15722078,2408.20302612,982.968417031,632.665108601,273.813344994,64.5214589614,5.32526336147,5.11889473048,1.52434638233,84.0,28.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
664,1426.18098497,2060.95609153,2330.41041767,2403.59977899,977.418794017,633.752973194,261.728101236,71.8202999225,1.02213336633,7.72622490315,1.36906139522,85.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
665,1430.08601462,1627.55899904,2104.61857469,2117.22886105,687.142846426,195.328428273,472.154544059,2.46890213937,2.14455614316,4.90503159919,10.1413842119,38.0,30.0,29.0,29.0,0.0,0.0,3.0,1.0,0.0
666,1430.59469506,1628.77648804,2415.77819088,2447.11074923,1016.51605417,196.964303976,775.625904404,18.5986423184,1.21748900894,11.3757984342,12.733916028,39.0,30.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0
667,1432.67476642,2061.36047029,2337.03832604,2406.67867974,974.003913321,628.281325116,269.049947381,66.5614529438,0.404378758236,6.62790837386,3.07890074806,85.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
668,1438.42650214,2107.52830146,2392.46748633,2420.34152458,981.915022437,622.933968147,241.661398957,27.2186498107,24.1678311695,13.2777859134,0.655388439267,85.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
669,1439.20662801,2088.99250916,2344.05987774,2416.94003104,977.733403026,624.018353039,253.164711614,64.1431483762,5.76752811007,1.90265696755,8.73700491849,86.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
670,1442.23763005,2099.76565546,2349.18970042,2419.68613614,977.448506089,646.754879109,244.294222286,67.7503306208,5.77314629626,5.12982267386,2.74610510329,87.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
671,1445.22292268,1642.35234381,2144.23975898,2149.6534921,704.430569423,183.272872269,487.21416178,0.0,13.8565488648,14.6732533907,5.41373311816,40.0,30.0,30.0,30.0,0.0,0.0,4.0,1.0,0.0
672,1447.17841875,2114.41479915,2399.083385,2428.21574708,981.037328323,652.587236703,278.052687184,21.2581395822,14.6491436893,6.61589866776,7.87422249675,86.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
673,1447.41578938,1674.04632231,2432.84809922,2483.0694505,1035.65366113,181.360698665,758.801776901,21.1497346752,35.2698342704,0.0,29.0716166143,40.0,30.0,26.0,30.0,3.0,0.0,0.0,0.0,0.0
674,1450.01056383,2120.0481408,2406.36621502,2440.21479495,990.20423112,657.517737631,279.035244202,21.8495320543,10.5198393358,7.28283002468,11.9990478711,87.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
675,1450.89687066,2127.35833547,2412.79288326,2449.62143356,998.724562906,663.517928488,279.007879555,27.4219116856,3.94353632063,6.42666823976,9.40663861652,87.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
676,1450.89692035,2135.92179964,2429.6410592,2457.69966008,1006.80273973,669.151220444,276.871083624,19.9803743648,11.8736588432,16.8481759373,8.07822651707,88.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
677,1452.42145013,1645.42819192,2164.48943852,2167.66962043,715.248170304,189.636513998,503.825406978,0.0,3.37022779645,15.235839621,3.18018191024,39.0,30.0,27.0,29.0,2.0,0.0,2.0,1.0,0.0
678,1454.80181411,1658.65685861,2185.58953272,2193.58092416,738.779110046,187.550529701,505.832579911,0.0,16.3045147971,21.1000942017,7.99139143566,38.0,30.0,28.0,29.0,0.0,0.0,1.0,1.0,0.0
679,1457.18406734,1661.90758096,2316.72668533,2341.99412207,884.810054723,186.982380349,643.30539158,0.0950849611049,17.7411332632,11.5137127916,25.1723517779,39.0,30.0,29.0,29.0,0.0,0.0,0.0,2.0,0.0
680,1457.96627285,1650.53880579,2417.56266984,2448.09227545,990.126002604,187.461919076,765.239385093,29.54807939,5.11061386821,1.7844789564,0.981526219923,39.0,30.0,30.0,29.0,1.0,0.0,0.0,0.0,0.0
681,1460.96637747,2149.10847085,2435.84518202,2462.11784829,1001.15147082,666.391957997,280.532588346,21.8544780645,0.750135386095,6.20412281733,4.41818821065,88.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
682,1464.23520554,1668.88174558,2323.5780498,2363.36991078,899.134705233,186.303600247,647.844939746,18.4160722648,18.3429397928,6.85136447417,21.3757887092,40.0,30.0,30.0,29.0,0.0,0.0,0.0,2.0,0.0
683,1464.42910609,2181.07360296,2446.18923432,2485.68527588,1021.25616979,671.49269355,262.475648447,17.0826201232,32.1518033234,2.63998290944,22.4134214348,88.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
684,1473.32376941,1654.22419702,2432.84809922,2453.99783389,980.674064479,180.859086942,763.338472818,15.2441762338,0.0413406673472,15.2854293761,5.90555844142,39.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,0.0
685,1476.18545386,1746.78791571,2254.70674731,2309.24141506,833.055961203,178.03874316,507.918831599,5.22453833705,23.5637186902,0.0,49.3101294161,39.0,30.0,30.0,28.0,0.0,0.0,0.0,1.0,0.0
686,1479.58223562,2171.27006473,2443.54925141,2463.27185444,983.689618821,669.526235233,264.57511729,18.5685968832,20.1615938741,7.70406939202,1.15400614944,87.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
687,1481.30870967,1726.61568511,2360.65271632,2374.03605343,892.727343765,177.348148944,596.962364688,2.71719445975,2.95882650358,37.0746665142,10.6661426549,40.0,30.0,30.0,28.0,0.0,0.0,0.0,2.0,0.0
688,1482.46258757,1745.4475895,2254.70674731,2259.93128565,777.468698079,179.444993388,494.236300066,0.0,22.5400085421,15.0228577461,5.22453833705,41.0,30.0,30.0,28.0,0.0,0.0,0.0,1.0,0.0
689,1484.4406943,2195.90553807,2450.74532523,2491.42581258,1006.98511828,686.829370432,250.283696248,34.93995065,24.6354733434,4.556090908,5.74053669904,87.0,28.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
690,1484.77180888,1732.04235868,2239.68388956,2244.50343879,759.731629917,184.109936707,461.463458387,0.0,9.16061310202,46.1780724937,4.81954922773,42.0,30.0,30.0,28.0,0.0,0.0,1.0,1.0,0.0
691,1485.28237756,1727.45882966,2193.50581707,2207.23382139,721.951443831,188.763944758,458.130703065,0.0751070870215,4.41250734232,7.91628434864,13.6528972302,43.0,30.0,30.0,28.0,0.0,0.0,1.0,1.0,0.0
692,1486.81967379,1730.60951468,2382.00007902,2385.42315367,898.603479874,239.79601132,630.043201638,0.0,3.99382956499,21.3473627024,3.42307464923,44.0,30.0,29.0,29.0,0.0,0.0,0.0,2.0,0.0
693,1487.04453633,2198.24847876,2453.58628228,2508.3938341,1021.34929777,694.029066636,252.496846467,37.8395302918,17.1748757977,2.84095705717,16.9680215204,88.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
694,1487.18756364,2233.47550009,2490.38864671,2527.7665875,1040.57902386,708.717974433,249.557659875,34.090665522,37.5699620172,7.35548674749,3.28727526405,89.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
695,1487.60753152,1731.75461006,2438.97044004,2488.884928,1001.27739648,239.851298139,701.093489153,44.0990104614,4.29578040493,6.12234082811,5.81547749536,45.0,30.0,30.0,29.0,3.0,0.0,0.0,0.0,0.0
696,1488.32328921,1744.73153135,2405.79701559,2409.84740617,921.524116956,242.286225465,637.268547667,0.0,14.1220166729,23.7969365672,4.05039058368,46.0,30.0,30.0,30.0,0.0,0.0,0.0,2.0,0.0
697,1490.63614502,2199.93339236,2457.1490448,2508.49660419,1017.86045917,707.612333743,253.652889928,51.2447893,1.68491359626,3.56276251227,0.102770093987,90.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
698,1491.61498434,1774.92457827,2272.41251264,2311.36498936,819.75000502,240.139625726,479.782169046,36.8289024225,2.16996820305,17.7057653306,2.12357429261,47.0,30.0,29.0,29.0,0.0,0.0,0.0,1.0,0.0
699,1491.77454953,2200.19226513,2461.35229047,2515.93645792,1024.16190839,708.158842827,256.956779669,47.1443137151,0.258872770786,4.20324567883,7.43985372606,91.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
700,1493.64778107,1782.76262627,2466.02997021,2492.90577886,999.257997782,238.394577611,656.207813776,22.8549577921,9.72026758351,27.0595301647,4.02085085512,48.0,30.0,29.0,29.0,1.0,0.0,0.0,0.0,0.0
701,1494.14599992,2220.60555159,2473.65573839,2516.84406636,1022.69806644,706.046265207,240.746738881,42.280719525,15.4132864672,12.3034479162,0.907608441512,92.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
702,1498.8353064,1783.37569179,2332.33054188,2336.27268231,837.437375905,245.896224949,516.20758207,0.0,10.6441604401,32.7472680158,3.94214043004,49.0,30.0,29.0,29.0,0.0,0.0,1.0,1.0,0.0
703,1498.95673763,2230.37874841,2479.76892829,2524.26515339,1025.30841576,721.64881396,243.27698998,37.0751380692,9.77319681725,6.11318989728,7.42108703319,93.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
704,1499.8261243,1789.087622,2483.43295628,2497.94693816,998.120813859,245.621465196,676.942348205,9.47282257169,15.6400325048,17.4029860755,5.04115930639,50.0,30.0,29.0,29.0,1.0,0.0,0.0,0.0,0.0
705,1501.0199089,1775.05105529,2437.20984494,2444.27167891,943.251770015,245.768006815,630.745960293,0.0,2.26313958162,31.412829358,7.06183396742,51.0,30.0,29.0,29.0,3.0,0.0,0.0,2.0,0.0
706,1501.14778353,1780.33085535,2299.58327386,2327.39299849,826.245214962,273.776794736,492.081657295,11.7817154949,5.40627708125,27.1707612203,16.0280091349,52.0,30.0,30.0,29.0,0.0,1.0,0.0,1.0,0.0
707,1506.80808015,1785.53272568,2470.28412561,2476.60175881,969.79367866,268.242975146,651.677119267,0.0,10.4816703841,33.0742806699,6.31763319283,49.0,30.0,30.0,30.0,2.0,0.0,0.0,2.0,0.0
708,1508.25819941,2230.641332,2483.03315996,2524.47931223,1016.22111282,722.120549001,249.127596289,41.2319934279,0.262583587759,3.26423167453,0.214158841579,93.0,27.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
709,1508.85878647,1800.84288079,2358.6153537,2359.92311738,851.064330915,271.472068879,531.487661085,0.0,20.5120254466,26.2848118264,1.3077636786,49.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0
710,1509.14055299,2234.86232024,2492.4761198,2535.91951015,1026.77895716,721.500779006,255.526326469,35.2904676973,4.22098824176,2.0874730887,8.15292265867,94.0,28.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
711,1510.27444674,1844.31232077,2495.95101634,2503.43850435,993.164057606,272.488179528,639.120635516,1.9959218207,16.5496944994,12.5180600574,5.4915661845,48.0,30.0,30.0,27.0,0.0,0.0,0.0,0.0,0.0
712,1510.68631022,1829.30729496,2513.69948347,2526.25941539,1015.57310516,272.689381567,640.976830659,0.0,1.93160316346,43.4153578594,12.5599319137,49.0,30.0,30.0,27.0,0.0,0.0,0.0,2.0,0.0
713,1511.05357301,2235.75729886,2493.85776021,2536.83540672,1025.78183371,722.421927078,256.718820934,42.0617499432,2.28179877697,1.38164041275,0.91589656351,94.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
714,1512.75215162,2239.84353132,2518.58205338,2555.99796495,1043.24581333,722.110168617,254.014228892,37.1575263823,4.98121107887,9.72429317032,0.258385188837,95.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
715,1520.91188285,2235.94641494,2493.85776021,2555.73957976,1034.82769691,714.845416012,257.911345276,42.9776465067,0.189116070197,0.0,18.9041730459,95.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
716,1521.49789689,2279.39523023,2518.9976519,2561.00098503,1039.50308814,714.448518043,239.186823148,37.0003130547,2.44881529877,0.415598516411,5.00302007642,96.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
717,1523.42007755,2318.35054218,2540.65309724,2590.56612959,1067.14605204,716.423453766,219.834476529,42.4023940568,40.5070108575,2.46807853103,7.51063829586,97.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
718,1527.75368476,1892.4428125,2571.63698265,2605.36279837,1077.60911361,257.779040917,643.810707244,23.1969639519,64.9100868215,35.3834629031,10.5288517679,47.0,30.0,30.0,27.0,0.0,2.0,0.0,2.0,0.0
719,1527.79532936,1829.71888582,2536.25351974,2538.04672879,1010.25139943,261.292292647,683.980597649,0.0,1.63126382112,22.5540362693,1.79320904622,48.0,30.0,30.0,27.0,0.0,0.0,0.0,2.0,0.0
