,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
625,1657.63928235,1660.77169629,1676.1746134,1689.17845032,31.5391679705,2.48965449572,3.09491270543,9.19800493508,0.642759445504,12.3080044048,3.80583198403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
626,1657.95450592,1665.15458969,1678.48310714,1696.65442149,38.6999155745,2.81719036714,11.0200237056,10.6953431797,4.38289340459,2.30849373936,7.47597117809,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
627,1659.7908508,1688.74510729,1806.24369648,1838.87388032,179.083029524,0.0,93.6576882708,27.3727204743,28.9542564912,23.8409009191,5.25746336852,0.0,9.0,8.0,8.0,8.0,1.0,3.0,1.0,0.0
628,1660.32407208,1671.22540067,1674.21143813,1676.99468895,16.6706168734,4.83051761465,0.0,0.0,6.070810983,2.98603745891,2.78325081685,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
629,1660.37854704,1682.5120547,1812.31246623,1876.69246295,216.313915914,0.0,119.595455632,52.8320818531,22.133507663,10.2049559049,11.547914861,0.0,9.0,8.0,8.0,8.0,2.0,3.0,2.0,0.0
630,1662.26775033,1669.03032307,1857.34205058,1933.30613621,271.038385876,0.0,169.48850672,75.9429573006,6.76257273454,18.823220797,0.0211283238664,0.0,9.0,8.0,8.0,6.0,0.0,3.0,0.0,0.0
631,1664.08139013,1698.35021034,1711.08967752,1723.54231738,59.4609272521,7.14401054519,0.0,0.0,27.1248096621,12.7394671794,12.4526398654,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
632,1678.29521515,1691.57606057,1692.91050869,1707.86865471,29.5734395561,0.0,0.0,3.74391280785,13.2808454117,1.3344481207,11.2142332159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
633,1679.55115565,1706.6235159,1835.12764293,1851.08715123,171.535995577,0.0,99.6201805855,3.74623739484,27.0723602412,28.8839464479,12.2132709076,0.0,9.0,8.0,7.0,7.0,0.0,4.0,1.0,0.0
634,1683.80540888,1721.8402191,1899.96013845,1975.6569438,291.851534919,0.0,159.353251067,46.6872067162,38.0348102211,18.7666682802,29.0095986347,0.0,9.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0
635,1689.33054023,1691.99374557,1881.19347017,1946.64734516,257.31680493,0.0,165.348305015,52.1126660412,2.66320533552,23.8514195832,13.3412089552,0.0,9.0,9.0,8.0,6.0,0.0,1.0,0.0,0.0
636,1689.56073994,1722.23112037,1865.51279224,1868.38721132,178.826471375,0.0,123.158114833,0.0,32.6703804303,20.1235570389,2.87441907269,0.0,8.0,9.0,8.0,7.0,0.0,2.0,1.0,0.0
637,1694.07409169,1711.16257769,1845.3892352,1864.98024831,170.906156617,0.0,123.96506524,5.69791602755,17.0884859963,10.2615922749,13.8930970779,0.0,9.0,9.0,8.0,6.0,0.0,2.0,1.0,0.0
638,1695.69681572,1710.6914579,1852.77051887,1880.61949768,184.922681962,10.9267001735,101.621008338,23.9219440773,4.06794200208,40.4580526369,3.92703473493,0.0,9.0,8.0,8.0,6.0,0.0,1.0,2.0,0.0
639,1703.39269799,1721.45359779,1722.9972994,1727.16771078,23.775012792,0.0,0.0,0.545017984574,18.0608997984,1.54370160614,3.62539340288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
640,1704.49823908,1705.70401795,1711.66851592,1716.63241876,12.134179679,0.0,0.0,1.39952171325,1.20577886435,5.96449797182,3.56438112959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
641,1704.59848665,1746.40482454,1880.92756178,1887.62062369,183.022137034,6.09297124448,119.107967698,0.0,35.7133666472,15.4147695418,6.69306190304,1.0,9.0,8.0,8.0,6.0,0.0,1.0,1.0,0.0
642,1719.82098408,1721.93348481,1724.19007894,1730.91448818,11.0935041078,0.0,0.0,0.0,2.11250073024,2.256594129,6.72440924856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
643,1720.26170295,1730.26496584,1901.94051104,1982.5478181,262.286115146,0.0,169.695172605,73.7164327592,10.0032628926,1.98037259168,6.89087429788,0.0,9.0,7.0,8.0,6.0,0.0,0.0,0.0,0.0
644,1722.98590622,1728.31342695,1733.28964144,1750.1621236,27.1762173868,0.0,0.0,0.0,5.32752073649,4.97621448508,16.8724821652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
645,1724.58108577,1729.89939881,1732.86309074,1740.91688426,16.3357984847,0.0,0.0,0.0,5.31831304117,2.96369192611,8.05379351745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
646,1727.22709243,1731.49007421,1735.06306879,1757.85127668,30.6241842561,0.0,1.79956722489,15.0990548163,4.26298178918,1.77342734893,7.68915307685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
647,1729.60611379,1743.24910362,1856.79083895,1888.4028482,158.796734404,0.0,109.521415251,23.8286587303,13.6429898267,4.02032008188,7.78335051423,0.0,8.0,8.0,8.0,6.0,0.0,2.0,2.0,0.0
648,1734.28116242,1758.24337711,1903.57627518,1908.26434269,173.983180268,0.0,119.437375301,0.0,23.9622146872,25.8955227656,4.68806751496,0.0,9.0,8.0,8.0,8.0,0.0,0.0,2.0,0.0
649,1735.53636166,1747.46599714,1756.47844902,1760.27116948,24.7348078232,0.0,0.0,0.0,11.9296354797,9.0124518785,3.79272046503,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
650,1737.90822666,1750.38354226,1750.38354226,1776.38515734,38.4769306733,0.0,0.0,15.1980671641,12.4753155912,0.0,10.803547918,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
651,1740.7153542,1745.86408116,1748.30414573,1765.58160942,24.8662552184,0.0,0.0,9.54713094942,5.14872695907,2.44006457121,7.73033273866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
652,1743.86600085,1744.40273005,1877.68075241,1893.75901851,149.893017654,0.0,112.388108903,10.7220957882,0.536729198715,20.8899134563,5.35617030766,0.0,9.0,8.0,7.0,7.0,0.0,1.0,2.0,0.0
653,1751.35720974,1766.17816343,1907.95304452,1924.33325655,172.976046818,0.0,114.749398355,0.0,14.8209536932,27.0254827319,16.3802120374,0.0,8.0,8.0,6.0,7.0,0.0,0.0,1.0,0.0
654,1757.34101251,1817.41325106,1823.80566338,1879.13934932,121.79833681,0.0,0.965824169106,35.7790045042,60.0722385468,5.42658814626,19.5546814434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
655,1759.09792223,1781.42750354,1784.93360454,1786.81176679,27.7138445652,0.0,0.0,0.0,22.3295813149,3.50610099908,1.87816225123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
656,1762.94436098,1763.22210501,1768.8912944,1782.07194287,19.1275818918,0.0,0.0,7.49386294173,0.277744033893,5.66918938211,5.68678553411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
657,1767.6021511,1784.646761,1931.79565603,1938.43903813,170.836887036,0.0,118.929514175,0.0,17.0446099029,28.2193808546,6.64338210367,0.0,6.0,6.0,7.0,6.0,1.0,0.0,2.0,0.0
658,1769.31348667,1775.85354212,1901.94051104,1997.83135112,228.517864448,0.0,126.086968914,80.6073070571,6.54005545321,0.0,15.2835330237,0.0,6.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0
659,1773.01552159,1780.80859404,1907.95304452,1963.86593061,190.850409021,0.0,127.144450474,16.3802120374,7.79307244982,0.0,39.5326740603,0.0,6.0,6.0,6.0,7.0,0.0,0.0,1.0,0.0
660,1774.77856949,1789.09111501,1935.32393151,1982.63080403,207.852234548,0.0,118.861929509,44.1551269341,14.3125455215,27.3708869908,3.15174559185,0.0,6.0,6.0,6.0,4.0,1.0,1.0,1.0,0.0
661,1775.93770755,1787.15205143,1905.14964354,2012.37446685,236.436759298,0.0,114.788459611,92.6817075814,11.2143438764,3.20913249944,14.5431157296,0.0,7.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0
662,1775.98132939,1798.54868744,1809.56409878,1812.51690528,36.535575891,0.0,0.0,0.0,22.5673580499,11.0154113379,2.95280650324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
663,1776.54571088,1783.51654497,1907.95304452,1979.47905844,202.933347558,4.26288315891,124.436499542,55.9128860977,2.70795093159,0.0,15.6131278272,0.0,7.0,7.0,6.0,7.0,1.0,0.0,1.0,0.0
664,1776.94072965,1795.63256728,1937.77140564,2015.67913544,238.738405792,6.5758153222,109.517076257,74.6030612114,12.1160223069,32.6217620995,3.30466859527,1.0,7.0,7.0,6.0,4.0,2.0,1.0,0.0,0.0
665,1785.52499503,1792.6888675,1805.66259805,1809.59482613,24.0698310986,0.0,0.0,0.0,7.16387247517,12.9737305449,3.93222807858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
666,1785.61767766,1811.21276194,1825.70418278,1827.20726059,41.5895829347,7.07118984575,0.0,0.0,18.5238944398,14.4914208382,1.50307781106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
667,1789.99543849,1793.90162809,1931.79565603,1949.61252274,159.617084249,0.0,137.894027942,6.64338210367,3.90618959859,0.0,11.1734846053,0.0,8.0,8.0,7.0,6.0,1.0,0.0,2.0,0.0
668,1795.85290585,1801.11113802,1813.10922938,1815.79981872,19.9469128742,2.69578159225,4.55146002588,0.0,2.56245058521,7.44663132966,2.69058934117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
669,1796.14208066,1811.87705255,1815.24289184,1820.41220844,24.2701277755,4.96905735938,1.23217682722,0.556926884267,10.7659145283,2.13366245691,4.61238971942,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
670,1796.61665554,1829.15987118,2012.97040546,2019.46873521,222.852079672,0.0,180.692677119,0.0,32.5432156376,0.117857163295,6.49832975198,0.0,9.0,8.0,7.0,8.0,0.0,0.0,2.0,0.0
671,1799.03091107,1816.94071293,1964.03141269,1964.65536599,165.624454922,0.0,114.854943096,0.0,17.9098018687,32.2357566626,0.623953295266,0.0,8.0,8.0,7.0,8.0,2.0,0.0,2.0,0.0
672,1799.41968626,1817.26204387,1818.37907523,1859.58466788,60.1649816202,11.7930756838,0.0,2.03313320942,6.04928193021,1.11703135572,39.172459441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
673,1800.99065775,1825.76218705,1836.53239051,1838.01813856,37.0274808195,10.8863948066,0.0,0.0,13.8851344967,10.7702034604,1.48574805587,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
674,1808.5369212,1826.26775166,1842.29600459,1902.90998641,94.373065211,8.7251226774,9.45982290071,46.565877492,9.00570778121,6.56843003702,14.0481043227,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
675,1813.2689903,1821.33466098,1835.72757456,1888.86188209,75.5928917823,4.14426075793,2.47100239372,43.4117747676,3.92140992165,11.9219111799,9.72253276144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
676,1817.58810146,1836.43742198,1852.85057878,1904.99714143,87.4090399677,3.74655952471,5.8585826111,50.059407629,15.1027609996,10.5545741857,2.08715501767,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
677,1818.21042866,1821.38446245,2009.8525483,2011.47904519,193.268616533,0.0,142.646950241,0.0,3.17403379407,45.8211356043,1.62649689399,0.0,8.0,7.0,6.0,9.0,0.0,0.0,2.0,0.0
678,1818.56616821,1825.69493043,1959.00841074,1982.80194048,164.235772272,0.0,109.629001072,23.6223932915,7.12876222479,23.6844792345,0.171136449646,0.0,8.0,7.0,6.0,8.0,2.0,0.0,1.0,0.0
679,1822.21711343,1835.99688649,1968.39759831,1990.11053063,167.893417195,0.0,123.011524247,14.4043421705,13.7797730629,9.38918757071,7.30859014424,0.0,8.0,7.0,7.0,9.0,2.0,0.0,1.0,0.0
680,1823.6754462,1831.17254536,1845.76458163,1865.39228528,41.7168390729,2.08674084566,5.35984515375,0.0,5.41035830662,9.23219111862,19.6277036482,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
681,1831.22914937,1833.41101141,1937.77140564,2061.46441779,230.235268422,0.0,104.360394228,77.9077298067,2.18186203796,0.0,45.7852823493,0.0,8.0,8.0,8.0,5.0,2.0,1.0,0.0,0.0
682,1834.65901287,1855.18329577,1937.77140564,2089.49302622,254.834013348,0.0,82.5881098674,146.988219909,20.5242829028,0.0,4.7334006687,0.0,8.0,8.0,8.0,7.0,2.0,1.0,0.0,0.0
683,1835.67441029,1847.64134977,2022.42414935,2022.66304111,186.98863082,0.0,120.756248541,0.0,11.966939481,46.0265510348,0.238891763466,0.0,8.0,7.0,8.0,7.0,0.0,0.0,1.0,0.0
684,1836.50256478,1844.93118997,1855.53223643,1867.56003021,31.0574654243,0.0,0.833391657215,9.86004884868,8.42862518829,9.76765479955,2.16774493058,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0
685,1840.17998861,1849.11163753,1866.74999655,1886.40818577,46.2281971619,0.0,6.42059889439,16.6433448552,8.93164892761,11.2177601258,3.01484435894,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0
686,1840.25663128,1844.86596469,1861.96221188,1907.63986935,67.3832380747,0.0,7.9846140845,43.0349295469,4.60933341827,9.11163309979,2.64272792524,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0
687,1843.24927459,1843.56899572,1937.77140564,2084.75962555,241.510350953,0.0,94.2024099194,123.693012156,0.319721124292,0.0,23.2952077535,0.0,7.0,8.0,8.0,6.0,2.0,1.0,0.0,0.0
688,1843.69670594,1848.57968144,1870.51110763,1910.06718615,66.3704802141,1.16925875409,13.3825304385,37.1287617175,3.71371674581,8.54889575459,2.4273168036,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
689,1845.21902892,1845.92951297,1855.53223643,1883.39334141,38.1743124851,0.0,9.60272345426,12.0277937793,0.710484049938,0.0,15.8333112017,0.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0
690,1845.73825578,1866.60850465,1875.86401206,1888.96214607,43.2238902885,0.191257188036,0.141491901855,10.5441737067,20.6789916782,9.11401550739,2.55396030637,0.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0
691,1846.68951748,1854.81158407,2025.23083944,2046.16994593,199.480428458,0.0,158.158821386,0.0,8.12206659838,12.260433978,20.9391064955,0.0,8.0,7.0,8.0,7.0,0.0,0.0,2.0,0.0
692,1849.72640782,1871.87136511,1886.79456545,1915.11728359,65.3908757695,0.0,7.21224100388,27.221246861,22.1449572847,7.71095934289,1.10147127699,0.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0
693,1852.96872219,1854.52038299,1879.08360611,1914.01581232,61.0470901224,0.0,15.9907246466,30.9835800432,1.55166079388,8.57249847798,3.94862616074,0.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0
694,1857.54505812,1864.30784217,1951.91804965,2091.91737383,234.372315709,0.0,73.4635634723,137.574976568,6.76278404021,14.1466440106,2.42434761853,0.0,8.0,8.0,7.0,7.0,2.0,0.0,0.0,0.0
695,1859.99342897,1863.96955503,2027.17557462,2055.45268902,195.45926005,0.0,161.26128441,18.9943713172,3.976126059,1.94473517826,9.28274308575,0.0,8.0,8.0,7.0,7.0,0.0,0.0,2.0,0.0
696,1865.76760496,1891.76181264,1902.07578991,1937.24636035,71.4787553852,0.0,4.5577682095,18.0234621154,25.9942076802,5.7562090647,17.1471083154,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
697,1866.01497177,1879.17174757,2024.57112563,2028.42440977,162.409438009,0.0,143.252401776,0.0,13.1567758055,2.14697628397,3.85328414316,0.0,9.0,7.0,8.0,7.0,0.0,0.0,1.0,0.0
698,1869.62962019,1875.97468363,1877.86617179,1893.43117094,23.8015507535,0.0,0.0,11.0959742816,6.34506344302,1.89148816129,4.4690248676,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0
699,1870.3688867,1877.63375385,1898.24050706,1898.58093005,28.2120433485,1.50247840874,0.232417937856,0.0,5.76238874633,20.374335272,0.340422983624,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
700,1870.97478652,1934.11425364,1949.52859707,1955.20060681,84.2258202914,4.99989711273,0.0,0.0,58.1395700057,15.4143434375,5.67200973555,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
701,1875.01756159,1879.60618084,1888.30713954,1919.43152848,44.4139668901,2.61619225971,7.18838461863,26.810144051,1.97242698179,1.51257408698,4.3142448919,1.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0
702,1876.58858654,1880.47414223,1904.59776395,1907.1538918,30.5653052673,3.01759429891,17.7663648294,0.0,0.867961398611,6.35725688141,2.55612785892,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
703,1880.90458478,1889.92931516,1896.31958085,1920.09925203,39.1946672514,0.0,0.0,23.1119476348,9.02473038442,6.39026568693,0.667723545288,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0
704,1883.11488148,1899.68311004,2030.24076739,2036.53664399,153.421762514,0.0,124.888015586,0.0,16.5682285692,5.66964175956,6.29587659919,0.0,8.0,7.0,7.0,7.0,0.0,1.0,1.0,0.0
705,1892.17376846,1902.59876241,1967.29749881,2092.68733934,200.513570887,0.0,49.3192872412,124.619875023,10.4249939515,15.3794491636,0.769965508632,0.0,8.0,7.0,7.0,8.0,2.0,0.0,0.0,0.0
706,1892.64932842,1937.85301328,2006.3229991,2104.90897236,212.259643935,0.0,51.8557556857,96.0689596804,45.2036848549,7.61423013582,2.51701357794,0.0,8.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0
707,1893.25905817,1897.90267357,1916.63942875,1938.12547081,44.8664126418,0.0,4.17311634466,20.6069315982,4.64361540317,14.5636388326,0.87911046311,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0
708,1893.56777223,1909.95387928,1921.65830662,1947.29845564,53.7306834042,0.0,6.68554946907,16.4671641886,16.3861070455,5.01887787271,9.17298482824,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
709,1901.84588276,1909.31140489,1919.63965671,1926.19715709,24.3512743244,0.0,0.0,0.0,7.46552213223,10.3282518181,6.55750037412,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
710,1904.91962578,1930.00025997,1944.4281101,1948.17090316,43.251277376,4.39177911145,0.0,2.8703455379,20.6888550782,14.4278501269,0.872447521537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
711,1909.36701441,1909.73725882,1989.70876896,2096.7263989,187.359384486,0.0,57.560239995,102.97857038,0.370244404996,13.4112701508,4.03905955509,0.0,5.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0
712,1910.68593565,1916.82042053,2074.64329197,2078.41920445,167.733268804,0.0,113.420346857,0.0,6.13448488779,44.4025245788,3.77591248082,0.0,6.0,5.0,6.0,8.0,0.0,0.0,1.0,0.0
713,1914.56962566,1919.49206498,2089.71301516,2091.3576422,176.788016548,0.0,155.151226989,0.0,4.9224393235,15.0697231862,1.64462704944,0.0,6.0,5.0,6.0,7.0,0.0,0.0,1.0,0.0
714,1914.61995044,1918.72110514,1989.70876896,2102.39195878,187.772008344,0.0,70.9876638209,107.017629935,4.10115470633,0.0,5.66555988074,0.0,6.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0
715,1917.24319757,1943.95281781,1957.9925344,1973.26642445,56.0232268756,0.0,5.57577926658,13.1533700933,26.7096202366,8.46393732207,2.12051995705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
716,1921.96135528,1941.74720352,1952.24301007,1956.84711387,34.8857585897,8.03890469249,6.81772819657,0.0,11.7469435461,3.67807835647,4.60410379812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
717,1924.12394241,1948.65772504,2049.75366541,2116.73805911,192.6141167,0.0,57.6652740624,55.1553069507,24.5337826208,36.4306663076,11.8290867583,0.0,7.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0
718,1927.47018261,1936.21759228,2053.50490422,2066.25689194,138.786709326,0.0,116.550841235,5.4528243483,8.74740966308,0.736470707114,7.2991633719,0.0,7.0,7.0,6.0,8.0,0.0,1.0,2.0,0.0
719,1929.78081265,1934.99971914,2052.76843351,2058.95772857,129.17691592,0.0,92.1758554763,2.68425550714,5.2189064922,25.5928588958,3.50503954828,0.0,7.0,7.0,6.0,8.0,0.0,0.0,2.0,0.0
720,1932.46961604,1936.71385862,1948.56493171,1950.03052446,17.5609084218,1.64463759581,7.71425147954,0.0,2.59960498272,4.13682161574,1.46559274794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
721,1941.45881052,1941.73181007,1949.52859707,1971.14590449,29.6870939667,0.0,7.7967870054,5.67200973555,0.27299954592,0.0,15.9452976799,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
722,1945.86996509,1970.57337601,2073.7777642,2122.36603879,176.496073708,0.0,79.1802893929,42.9602949125,24.7034109275,24.0240987966,5.62797967815,0.0,4.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0
723,1949.22468241,1954.91156462,1961.13626998,1969.82424965,20.5995672471,0.0,0.0,0.0,5.6868822167,6.22470535766,8.68797967279,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
724,1955.2846016,1957.17137184,1972.87245467,1988.51456137,33.2299597748,0.0,3.96489814413,0.0,1.88677024014,11.7361846899,15.6421067006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
725,1962.6136545,1971.71813579,1978.66617901,1994.06228209,31.4486275878,0.0,0.0,0.0,9.10448128241,6.94804322635,15.396103079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
726,1969.92969512,1972.39612668,1988.76562241,1993.36769456,23.4379994433,0.0,0.476327987438,0.0,2.46643156411,15.8931677398,4.60207215198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
727,1976.81409472,1981.84416704,1989.06877871,1996.61647978,19.8023850562,0.0,0.0,4.99350338399,5.03007232154,7.22461166662,2.55419768402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
728,1977.40478776,1977.46676701,2084.68497743,2124.17472188,146.769934116,0.0,96.3109971917,37.6810613589,0.0619792465674,10.9072132317,1.80868308684,0.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0
729,1978.9115571,1985.24966548,1993.03464137,1995.48074798,16.56919088,0.0,3.51595692613,0.33305319347,6.33810838657,4.26901895851,2.11305341528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
730,1984.6950775,1995.38703627,1995.8413417,2006.88424113,22.189163636,0.0,0.0,0.775138072529,10.6919587746,0.454305433928,10.267761355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
731,1989.5574361,1993.98077139,2003.78663728,2004.6400631,15.0826269968,0.0,0.0,0.0,4.42333528516,9.80586588613,0.853425825524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
732,2007.74146745,2030.92266626,2123.53513592,2125.19553619,117.45406874,0.0,58.7903488985,0.0,23.1811988068,33.8221207691,1.6604002658,0.0,2.0,4.0,5.0,3.0,0.0,0.0,1.0,0.0
733,2017.06241931,2020.96120965,2022.38815165,2041.84795037,24.7855310624,0.0,0.0,0.0,3.89879033427,1.42694200219,19.4597987259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
734,2019.0915292,2031.70075095,2054.46880288,2068.70428199,49.6127527918,0.0,21.804153272,11.7880890644,12.6092217475,0.963898655833,2.44739005212,0.0,2.0,4.0,3.0,8.0,0.0,2.0,2.0,0.0
735,2025.70270114,2027.01138726,2109.16444619,2130.00908772,104.306386582,0.0,57.6735901749,15.0102756857,1.30868612331,23.4794687601,5.83436583815,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
736,2026.44710005,2038.45970967,2042.19793064,2043.11630424,16.6692041848,0.0,0.0,0.0,12.0126096199,3.73822096406,0.918373600767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
737,2027.78076895,2083.71399132,2133.85621909,2135.91814216,108.137373217,0.0,15.212482975,0.0,55.9332223784,34.9297447888,2.06192307433,0.0,3.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0
738,2029.4287893,2039.8620859,2123.53513592,2129.71338804,100.284598736,0.0,83.6730500238,1.66040026581,10.433296596,0.0,4.51785185005,0.0,3.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0
739,2030.10222456,2064.65253414,2098.9264743,2110.95576589,80.8535413314,0.82044170086,23.2833071479,5.49956963197,33.729867885,10.9906330094,6.52972195643,0.0,3.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0
740,2030.1921078,2041.79385744,2053.09687307,2055.78394168,25.5918338792,0.0,0.0,0.0,11.6017496316,11.3030156327,2.68706861488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
741,2031.611615,2049.61067689,2060.52381776,2061.50345891,29.8918439034,0.0,3.48619617572,0.0,17.999061889,7.42694469258,0.979641146092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
742,2031.77237947,2043.58131086,2055.45687297,2067.78454748,36.0121680154,6.68733020428,0.0,0.0,5.12160118477,11.8755621122,12.3276745141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
743,2031.78482055,2048.45772202,2064.4042118,2073.16606022,41.3812396723,10.0090368859,6.99915095096,3.38033568167,6.66386458283,8.94733883242,5.38151273848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
744,2039.91137053,2066.47969241,2066.47969241,2101.13604076,61.2246702324,3.66994032649,0.0,2.47297892823,22.8983815549,0.0,32.1833694228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
745,2039.98928049,2060.58882221,2061.42151473,2062.64851394,22.6592334533,8.46844152855,0.0,0.0819441739832,12.1311001901,0.832692524438,1.14505503619,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
746,2042.89196876,2060.18416302,2076.30833765,2081.18758156,38.2956128032,6.7187081326,4.22004878647,0.0,10.5734861228,11.9041258496,4.87924391174,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
747,2052.75002789,2063.75765543,2087.93584129,2104.42604393,51.6760160413,0.0,3.41652332624,0.0,11.0076275408,20.761662533,16.4902026413,0.0,2.0,3.0,2.0,8.0,0.0,0.0,2.0,0.0
748,2054.01924861,2060.98256216,2064.12931028,2068.95267134,14.9334227318,6.16491440693,0.438952567812,0.0,0.798399149813,2.7077955481,4.82336105919,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
