,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
120,298.514382952,300.913718646,357.504598345,373.105957155,74.5915742033,0.0,48.2369631536,14.0073543528,2.39933569473,8.35391654446,1.59400445772,0.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0
121,299.253406722,350.869896549,353.020694031,409.576211158,110.322804436,50.2668223525,2.15079748126,34.1612226308,1.34966747497,0.0,22.3942944969,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
122,300.071533958,366.038115348,371.957496678,444.439432733,144.367898775,50.7983625918,0.0,55.2785472652,15.1682187987,5.91938132957,17.2033887899,11.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
123,303.212903991,355.751872883,358.090460266,411.4642232,108.25131921,49.7890029904,0.0,51.4857508919,2.74996590176,2.33858738358,1.88801204199,12.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0
124,308.100351595,314.768062316,461.686442684,463.868212016,155.767860421,0.0,98.1581586554,0.0,6.66771072148,48.760221712,2.18176933184,0.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0
125,309.130643884,326.026241361,439.521615808,441.542421113,132.411777229,0.0,101.43787518,0.0,16.8955974765,12.0574992673,2.02080530488,0.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
126,309.355441234,358.088313746,358.088313746,383.399287486,74.0438462519,46.3964316491,0.0,3.81886162495,2.33644086279,0.0,21.492112115,13.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
127,311.228785248,311.550040995,412.926220972,421.10633837,109.877553122,0.0,58.9550444375,0.0,0.321255747389,42.4211355388,8.18011739816,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
128,311.902093851,321.940049651,427.464116541,428.700114722,116.79802087,0.0,73.5031492147,0.0,10.0379557998,32.0209176752,1.23599818062,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
129,313.718154612,359.244279539,361.420626791,427.236043943,113.51788933,44.3701591332,0.0,50.0435964091,1.15596579322,2.17634725238,15.7718207425,14.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0
130,321.791557799,335.223032684,413.585497328,420.917928417,99.1263706174,0.0,64.9539552896,0.0,13.4314748849,13.408509354,7.33243108887,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0
131,323.163933178,336.801470925,470.844810355,482.274412566,159.110479388,0.0,124.884971759,0.0,13.6375377467,9.15836767162,11.4296022107,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0
132,323.30707485,351.802744796,480.877424101,486.871047757,163.563972907,0.0,119.04206556,1.39698846536,28.4956699456,10.0326137453,4.59663519133,0.0,2.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0
133,327.065691855,381.339935522,388.224598472,396.535048835,69.4693569798,32.1785876835,0.0,0.0475410561361,22.0956559833,6.88466294987,8.26290930701,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0
134,328.448401712,330.531291012,373.946916508,379.268589368,50.8201876562,0.0,26.9733073326,0.0,2.08288929997,16.4423181635,5.32167286012,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
135,329.790121934,331.000204355,450.634506664,455.827045475,126.036923541,0.741169078217,108.521411454,0.0,0.468913342627,11.1128908557,5.19253881105,0.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
136,331.06948218,339.173380051,435.564870861,440.095972372,109.026490192,0.0,74.4121172763,0.0,8.10389787099,21.9793735329,4.53110151159,0.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
137,335.158189263,340.71001234,387.797350563,398.144059419,62.9858701556,0.0648434207869,33.236904168,0.0,5.48697965597,13.8504340547,10.3467088562,0.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
138,338.540208055,390.981624705,457.557394324,478.136026479,139.595818425,0.0,56.7912261351,6.99703691644,52.4414166503,9.78454348384,13.5815952392,0.0,4.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
139,340.305400746,368.163859368,380.259564506,388.272139528,47.9667387822,25.7327146021,0.0,3.13972297959,2.12574402035,12.0957051376,4.87285204257,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0
140,341.178482274,343.676133423,469.09273127,481.007555959,139.829073685,0.0,106.958373241,0.0,2.49765114896,18.4582246056,11.9148246895,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
141,342.045822515,370.004403785,373.864083472,450.281687882,108.235865367,26.1180368536,1.95309289246,70.5753492608,1.84054441676,1.90658679434,5.84225514924,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
142,343.014980402,361.668700821,436.13462137,463.922624993,120.907644592,0.0,73.8961700401,3.96135100224,18.6537204186,0.569750509346,23.8266526213,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
143,344.354101157,377.473155803,385.006110692,481.502114242,137.148013085,25.6503026281,0.0,65.2755771898,7.46875201737,7.53295488961,31.2204263602,11.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
144,344.940054219,405.161200881,406.022731901,423.58506005,78.6450058318,32.533101584,0.0,0.0,27.6880450784,0.861531020087,17.5623281492,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
145,349.962767753,382.402754774,394.69094952,490.008432954,140.045665201,31.3771677692,2.60335591815,86.8111647225,1.06281925182,9.68483882755,8.50631871214,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
146,351.315731661,351.721042858,413.445969072,428.316898117,77.0011664553,0.0,52.5398040703,12.0713421356,0.405311197214,9.18512214296,2.79958690919,0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
147,353.527604385,399.310554812,405.463630089,492.421597402,138.893993018,28.8751503893,0.0,84.5448028658,16.9078000378,6.15307527679,2.41316444815,8.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
148,357.158526164,365.872563239,469.09273127,509.08661985,151.928093686,0.0,103.220168031,11.9148246895,8.71403707501,0.0,28.0790638911,0.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
149,359.617919599,405.746958921,411.608147323,503.475934664,143.858015065,39.6926352126,0.0,80.8134500791,6.43640410935,5.86118840231,11.0543372617,6.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0
150,361.31278482,363.518906595,443.238888564,444.574635812,83.261850992,0.0,49.9270624765,0.0,2.20612177516,29.7929194921,1.33574724825,0.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
151,363.059114266,368.422663132,447.77285084,464.55443124,101.495316974,0.0,67.7119582377,16.1497741535,5.36354886631,11.63822947,0.631806246777,0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
152,363.95776144,382.26352739,451.418911631,460.805354768,96.8475933276,0.0,60.9753611741,0.0,18.3057659496,8.18002306732,9.38644313657,0.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
153,371.315786644,430.094671485,499.705142262,635.693935507,264.378148863,0.0,69.6104707774,41.6492807811,58.7788848406,0.0,94.3395124637,0.0,5.0,5.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
154,371.452789316,386.502946244,509.258593758,518.248389031,146.795599715,0.0,94.3744778569,0.0,15.0501569274,28.3811696574,8.98979527293,0.0,5.0,5.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0
155,373.81654863,407.391984056,410.505396473,436.517182297,62.7006336673,31.3446522514,0.0,13.0796635773,2.23078317455,3.11341241741,12.9321222466,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0
156,373.906512246,412.85731971,423.54466701,445.767622598,71.8611103522,31.8404466755,0.0,12.9725152871,7.11036078864,10.6873473,9.25044030086,5.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0
157,374.668687677,398.128283141,477.928039345,534.047352652,159.378664975,0.0,79.7997562034,33.5156550039,23.4595954643,0.0,22.6036583031,0.0,5.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
158,374.761991,389.83139392,483.617561442,487.934656471,113.172665471,7.50153638986,61.5875177114,0.0,7.56786653,32.1986498104,4.31709502947,0.0,5.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0
159,375.758238205,409.812663105,422.85960534,503.549902281,127.791664076,31.6337458503,1.79548421835,80.6163293239,2.42067904954,11.2514580169,0.0739676171543,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0
160,378.405300921,396.436064229,477.928039345,511.443694349,133.038393427,8.09764532233,72.6566670406,31.1585805057,9.93311798539,8.83530807485,2.35707449819,1.0,5.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0
161,378.853803721,423.844123274,425.144925351,465.928699786,87.0748960648,30.9588593842,0.0,20.6226972466,14.0314601686,1.30080207741,20.1610771879,6.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0
162,378.971391457,396.733033709,511.401133747,512.590750233,133.619358776,10.8600024627,86.8845277325,0.0,6.90163978933,27.7835723057,1.18961648591,2.0,5.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
163,379.138721414,402.243225325,490.428517663,501.197342966,122.058621552,11.8429032909,73.6074324932,0.0,11.2616006203,14.5778598448,10.7688253033,3.0,5.0,5.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0
164,380.311414792,397.93707029,532.92080068,539.870538836,159.559124043,16.1246494367,111.321523468,0.0,1.50100606133,23.6622069224,6.9497381554,4.0,5.0,5.0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0
165,382.105217492,402.085616967,475.850657818,480.875631002,98.7704135105,14.6278162172,55.4717773563,2.28536866112,5.35258325844,18.2932634945,2.73960452284,5.0,5.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0
166,382.363235536,416.620345188,429.730395191,504.75239633,122.389160795,30.494084174,6.23926015183,73.8195070903,3.76302547874,6.87078985075,1.20249404913,6.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0
167,385.803965277,448.87718099,459.893736695,474.72437895,88.9204136726,30.816379911,2.87732669026,14.0477386667,32.2568358011,8.13922901484,0.782903588634,6.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0
168,389.020035562,429.423471206,438.592542188,467.529518532,78.50948297,34.8240877113,0.0,27.3361575973,5.57934793196,9.16907098266,1.6008187468,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0
169,392.494868392,413.063053058,602.535445698,617.392982903,224.898114512,5.44220189862,157.733414672,0.0,15.1259827673,31.7389779682,14.8575372057,2.0,5.0,5.0,5.0,5.0,6.0,0.0,1.0,1.0,3.0,0.0
170,396.17336936,403.710713271,548.944996241,574.207099911,178.033730551,1.95491378125,107.690420476,0.0,5.58243012996,37.5438624939,25.2621036698,3.0,6.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0
171,397.13526605,412.638423115,499.705142262,541.354423043,144.219156993,4.95035091736,65.2896162301,34.3422103893,10.5528061471,21.7771029177,7.30707039183,2.0,6.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0
172,398.966907672,406.503767053,554.958862823,582.438299348,183.471391677,3.27631765352,142.441229188,19.2482370882,4.26054172793,6.01386658155,8.23119943737,1.0,6.0,6.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0
173,401.686324048,440.6835857,453.403721649,507.91747197,106.231147923,27.7371471579,0.0,51.3486746816,11.2601144941,12.7201359491,3.16507563989,7.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0
174,406.741433035,419.509540898,574.453198749,585.98268419,179.241251155,0.0,135.449321925,7.98510059956,12.7681078626,19.494335926,3.54438484207,0.0,6.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0
175,407.889361892,444.273538934,451.75450768,473.941475361,66.0521134697,32.7942238081,0.0,15.7750108526,3.58995323429,7.48096874574,6.41195682896,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0
176,408.04915636,408.684735204,570.796467729,571.082617888,163.033461528,0.0,124.236065476,0.0,0.635578844155,37.8756670491,0.286150158221,0.0,6.0,6.0,6.0,6.0,1.0,0.0,1.0,1.0,3.0,0.0
177,413.168715128,426.317806301,625.314843856,643.134527742,229.965812614,0.0,176.217639396,0.0,13.1490911733,22.7793981581,17.8196838866,0.0,7.0,6.0,6.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0
178,415.812857074,415.920447262,515.579499033,518.108111462,102.295254388,0.0,74.5080704008,0.0,0.107590187918,25.1509813694,2.52861242943,0.0,7.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0
179,417.148303874,420.379832004,531.864148755,537.617708577,120.469404702,0.0,95.1996670282,0.0,3.23152813023,16.2846497225,5.7535598214,0.0,7.0,6.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0
180,417.302262407,445.724950638,460.825925363,524.759574822,107.457312414,26.9712765266,7.67877101104,47.0915466076,1.45141170378,7.42220371384,16.8421028512,3.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0
181,417.986731029,526.308849721,541.381113395,551.294848362,133.308117333,27.7382196088,0.0,0.0,80.5838990832,15.0722636736,9.91373496698,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
182,419.71392414,445.435502785,539.483220205,636.511239258,216.797315118,0.0,54.2696394769,96.210715302,25.7215786456,39.7780779428,0.81730375092,0.0,7.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
183,423.340824376,423.359055646,598.126002487,617.392021507,194.051197132,0.0,151.094143103,0.0,0.0182312699896,23.6728037378,19.2660190209,0.0,7.0,7.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0
184,424.266491299,470.077082853,488.554752964,524.975841117,100.709349819,24.6106896909,0.0,36.2048218573,21.1999018632,18.4776701115,0.216266295868,4.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
185,424.794304424,474.713458444,486.590293844,498.569832133,73.7755277092,45.2827784286,0.0,0.0,4.63637559112,11.8768353996,11.9795382898,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0
186,426.296192714,443.962787021,552.227608627,556.145334078,129.849141364,0.0,87.9013617341,0.0,17.6665943074,20.3634598714,3.9177254511,0.0,7.0,7.0,7.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0
187,427.646974348,491.822066773,508.735090477,526.73302168,99.0860473319,47.0664840957,0.0,16.2407506404,17.1086083288,16.9130237043,1.75718056267,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
188,431.968095771,491.833634081,495.314949863,507.656888026,75.6887922556,59.8539710018,0.0,3.25488227051,0.0115673084561,3.48131578159,9.08705589318,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0
189,435.338306118,503.011629967,514.178284461,522.383362277,87.0450561596,56.4953279635,0.0,0.0,11.1779958862,11.1666544931,8.20507781675,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
190,437.010696637,464.721893343,598.126002487,639.701890642,202.691194004,0.0,133.404109144,19.2660190209,27.7111967051,0.0,22.3098691342,0.0,7.0,5.0,7.0,7.0,6.0,0.0,0.0,0.0,2.0,0.0
191,437.42755513,514.088758258,515.550243882,550.417006663,112.989451534,65.5840748379,0.0,11.1827777977,11.0771282902,1.46148562477,23.6839849832,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
192,437.53251283,518.826009925,520.376838776,552.028544935,114.496032105,76.5562454279,0.0,30.0401678874,4.73725166717,1.55082885107,1.61153827131,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
193,440.096082866,525.339195474,539.393742056,553.275402592,113.179319726,78.729927059,0.0,12.6348028782,6.51318554912,14.0545465825,1.24685765705,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
194,442.745552963,450.160143814,609.345477055,618.103048023,175.35749506,0.0,102.067464812,0.0,7.41459085151,57.117868429,8.75757096794,0.0,6.0,5.0,7.0,7.0,7.0,0.0,1.0,1.0,1.0,0.0
195,442.963019665,529.171965149,544.428864332,555.739650154,112.776630489,82.3761758091,10.2217769069,8.84653826012,3.83276967554,5.03512227516,2.46424756253,10.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0
196,444.232228836,463.693402628,621.95383031,649.42680961,205.194580774,0.0,145.652074428,0.0,19.4611737916,12.6083532547,27.4729793002,0.0,6.0,6.0,6.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0
197,445.370733397,529.784513964,543.563273051,552.637010957,107.266277561,80.9381163243,11.5965994311,7.73157531097,3.47566424251,2.18215965601,1.34216259563,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
198,448.141194638,468.822156584,641.226824692,651.988712165,203.847517526,0.0,153.131673726,8.19998491838,20.6809619455,19.2729943819,2.56190255409,0.0,7.0,5.0,6.0,6.0,6.0,0.0,1.0,1.0,1.0,0.0
199,448.529286226,533.367943719,543.563273051,568.205291551,119.676005324,80.642678923,10.1953293317,9.0737379066,4.19597856958,0.0,15.5682805933,10.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
200,453.430615158,484.187736587,658.349307091,698.953269987,245.522654829,0.0,141.127107268,0.0,30.757121429,33.0344632349,40.6039628967,0.0,6.0,6.0,5.0,5.0,5.0,1.0,0.0,0.0,3.0,0.0
201,456.881663387,533.03859103,551.393813718,563.129716453,106.248053065,72.9028505761,11.3902733015,4.34583643647,3.25407706648,6.96494938617,7.39006629858,10.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0
202,460.722417034,472.915356166,593.270160404,659.75594415,199.033527116,0.0,102.8516607,57.7334356237,12.1929391316,17.5031435382,8.75234812244,0.0,6.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0
203,460.938991774,467.145425878,575.767016865,651.003596027,190.064604253,2.75441085395,72.3377943275,60.7442223927,3.45202324964,36.2837966602,14.4923567692,0.0,6.0,6.0,5.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0
204,461.640920283,543.489841288,568.116327201,577.733639939,116.092719656,71.3976707466,12.6518583471,4.16520807747,10.4512502576,11.9746275666,5.45210466063,11.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
205,466.020653537,488.798801676,596.799176242,700.481138056,234.460484519,0.0,106.622420659,84.8107603923,22.7781481386,1.37795390732,18.8712014218,0.0,6.0,6.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0
206,468.074482535,536.339745688,556.141699635,572.281535279,104.207052744,65.2934611843,15.0540680296,6.98801681803,2.9718019691,4.74788591702,9.15181882603,12.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
207,468.644735258,538.404773572,543.563273051,586.756411162,118.111675905,67.6950104306,5.15849947824,24.6420184999,2.06502788432,0.0,18.5511196115,13.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0
208,471.880246397,544.776087454,556.303428276,594.601429929,122.721183532,66.5245271758,0.0,30.4529828864,6.37131388176,11.5273408214,7.8450187665,13.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
209,473.65794912,495.162078658,628.7546388,641.938752808,168.280803688,0.0,102.963923828,10.9472518414,21.5041295387,30.6286363137,2.23686216602,0.0,6.0,7.0,6.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0
210,474.370821675,551.22909961,557.426245726,625.432268654,151.061446979,69.1190196129,5.07432866598,37.1751842025,7.73925832204,1.12281745037,30.8308387256,14.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0
211,474.923523386,493.870114742,641.226824692,718.160168132,243.236644745,0.0,147.35670995,10.7618874725,18.9465913559,0.0,66.1714559672,0.0,6.0,7.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,0.0
212,476.415544117,554.202531504,583.313569107,586.360433123,109.944889005,68.3605433368,13.9137956972,0.0,9.42644404993,15.1972419058,3.04686401573,14.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
213,478.004414722,481.76224968,595.421222335,681.609936634,203.605521912,0.0,111.507910723,64.334721815,3.7578349586,2.15106193109,21.8539924845,0.0,4.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0
214,479.07519045,564.037919937,573.858468624,636.562675015,157.487484566,72.15390916,2.90820699068,52.2997584578,12.8088203275,6.91234169665,10.4044479329,15.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
215,482.516590497,555.318492144,566.946126928,626.158227082,143.641636585,71.6859410071,2.10775358171,58.4861417264,1.11596064013,9.5198812018,0.72595842814,16.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
216,487.522842814,566.896761177,582.362033795,640.104622456,152.581779642,67.7956493299,6.96170744757,54.2006412199,11.5782690326,8.50356517085,3.54194744108,17.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
217,488.07595851,564.317343414,591.247802342,593.705280453,105.629321943,75.9619614274,18.9962256936,0.0,0.279423476423,7.93423323471,2.45747811119,18.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
218,492.242671966,608.61503423,625.450868788,636.670420797,144.427748831,72.0746714478,8.11944648813,0.0,44.2976908165,8.71638806998,11.2195520084,17.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
219,496.424804533,573.39099431,602.66848542,604.774496811,108.349692279,70.4719566443,17.8568080317,0.0,6.49423313332,11.4206830778,2.10601139176,18.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
220,496.945212607,584.354812191,597.545693782,640.700592981,143.755380374,76.4457817031,0.0,42.5589286738,10.9638178807,13.1908815915,0.595970524742,19.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
221,499.010132091,529.286403753,608.239568185,741.612838462,242.602706371,0.0,67.5127724891,122.568308072,30.2762716616,11.4403919433,10.8049622041,0.0,6.0,6.0,6.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0
222,499.757757973,503.735170425,596.799176242,730.807876258,231.050118284,0.0,93.064005817,103.681961814,3.97741245145,0.0,30.3267382016,0.0,4.0,6.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0
223,500.078425502,592.491735857,616.734480718,620.682180506,120.603755004,84.2763866885,10.1767495626,0.0,8.13692366607,14.0659952985,3.94769978798,20.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
224,513.121308365,604.538464451,613.844103433,643.983440525,130.86213216,79.370427492,0.0,26.8564895479,12.0467285937,9.30563898244,3.28284754417,20.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
225,513.701918713,611.376627187,623.711049525,652.754238002,139.052319289,90.8365457377,2.46747624584,20.2723910002,6.8381627366,9.86694609183,8.77079747676,21.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
226,516.265344295,519.396950699,678.953398487,712.263377006,195.998032711,0.0,138.952356392,19.9998715,3.13160640362,20.6040913967,13.3101070183,0.0,5.0,5.0,5.0,5.0,5.0,2.0,0.0,0.0,3.0,0.0
227,520.326136555,534.042905925,698.375708457,714.115858966,193.789722411,0.0,144.910492563,13.887668549,13.7167693695,19.4223099693,1.85248196025,0.0,5.0,5.0,5.0,5.0,5.0,2.0,0.0,0.0,3.0,0.0
228,520.791149646,627.493034423,634.281652292,654.032394764,133.241245118,87.8238845837,0.0,18.4725857095,18.8780001934,6.78861786904,1.27815676249,20.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0
229,522.640939818,531.730012398,641.226824692,752.179102848,229.53816303,0.0,109.496812294,76.9333434397,9.08907258048,0.0,34.0189347161,0.0,5.0,5.0,5.0,5.0,6.0,2.0,1.0,1.0,1.0,0.0
230,522.852632358,627.265387899,630.114393672,637.932409048,115.079776691,88.5239948297,0.0,6.55602712405,15.8887607114,2.84900577372,1.26198825182,21.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
231,525.21644887,535.13333729,664.773960844,765.074640002,239.858191133,0.0,106.093487402,87.4051420041,9.91688842024,23.5471361517,12.8955371544,0.0,5.0,5.0,5.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0
232,528.321661171,628.404957024,644.72744085,655.977312996,127.655651825,98.9437267273,5.87669526803,9.30495391488,1.13956912565,10.4457885571,1.94491823167,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
233,535.68137506,542.417060351,631.682874244,742.010427318,206.329052258,0.0,65.8225078338,109.929964217,6.73568529118,23.4433060592,0.397588856179,0.0,6.0,6.0,5.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0
234,536.861982591,559.150315036,656.7374235,658.526633028,121.664650438,0.0,80.9282793322,0.0,22.288332445,16.6588291326,1.78920952777,0.0,6.0,6.0,5.0,5.0,5.0,1.0,0.0,0.0,2.0,0.0
235,537.055627678,628.086950995,636.049226331,640.609356346,103.553728668,90.4374067454,2.02744267701,1.88318271779,0.593916572061,5.93483265808,2.67694729774,16.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0
236,543.803179,559.684857839,700.287411067,772.95670377,229.15352477,0.0,105.089103005,64.7872289355,15.8816788386,35.513450223,7.88206376771,0.0,6.0,6.0,5.0,5.0,6.0,2.0,0.0,0.0,1.0,0.0
237,546.27490428,630.927853377,658.252081774,671.364184969,125.089280689,81.812046715,17.6162208729,0.0,2.84090238157,9.70800752403,13.1121031954,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
238,547.75032413,584.312297693,719.385510866,723.863881132,176.113557002,0.0,130.90126185,0.0,36.5619735636,4.17195132328,4.4783702655,0.0,6.0,6.0,5.0,5.0,5.0,2.0,0.0,0.0,3.0,0.0
239,548.500122883,549.387060643,640.078594368,653.276492809,104.776369926,0.0,79.3675781572,1.86015843987,0.886937760049,11.3239555675,11.3377400015,0.0,6.0,6.0,5.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0
240,549.111965172,588.638416155,728.30878699,776.976188103,227.864222932,0.0,111.648994912,44.6479167798,39.5264509833,28.0213759234,4.01948433349,0.0,6.0,6.0,4.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0
